subject_id	subject_name	class_id	class_name	sample_id	sample_name
1956	2vAbXyxt-Jg	0	neutral	5467	2vAbXyxt-Jg_1
772	roTp6csfR0Q	0	neutral	14787	roTp6csfR0Q_0
3012	6W0KFTj50zI	0	neutral	4772	6W0KFTj50zI_0
8781	ScO8_gSXqJQ	1	happy	24458	ScO8_gSXqJQ_60
3064	L4Q_SP_h4NY	0	neutral	4847	L4Q_SP_h4NY_0
5437	tGiJDoDNzGQ	0	neutral	10045	tGiJDoDNzGQ_1
613	7kGm_xBgi1k	0	neutral	12465	7kGm_xBgi1k_5
3121	ILMuDN0GuYA	0	neutral	6848	ILMuDN0GuYA_4
2714	2J5NhPsXHBI	0	neutral	9512	2J5NhPsXHBI_2
6505	tJ4H77qrLjI	0	neutral	14111	tJ4H77qrLjI_0
1459	UY0nYr-dXEI	0	neutral	11791	UY0nYr-dXEI_1
899	mrAFosQlLvE	1	happy	3704	mrAFosQlLvE_5
8849	tjBBL2ZtHt0	1	happy	24758	tjBBL2ZtHt0_31
1144	-jI_ce3qD7Y	1	happy	16463	-jI_ce3qD7Y_5
8271	Jygs4gYq0Gs	1	happy	21955	Jygs4gYq0Gs_10
4375	TeDEtT7YjYY	2	fear	7467	TeDEtT7YjYY_1
8140	hf6biLAyUxM	0	neutral	21093	hf6biLAyUxM_47
9040	wqzMMadF7Ww	1	happy	25720	wqzMMadF7Ww_1
11879	3stoWKVRRmw_0	0	neutral	29539	3stoWKVRRmw_0_4
13545	1M0-T8YVSkQ_3	0	neutral	31228	1M0-T8YVSkQ_3_0
15947	_IsKFu8y9SI_2	0	neutral	33665	_IsKFu8y9SI_2_0
419	d82LKPNesE8	0	neutral	17169	d82LKPNesE8_139
8602	PFBrK7pbqCU	1	happy	23511	PFBrK7pbqCU_1
457	SUQaxkWkB0s	0	neutral	12357	SUQaxkWkB0s_2
1764	TqNaJxRC9NM	1	happy	2975	TqNaJxRC9NM_2
8168	HTSejaU_TrM	0	neutral	21289	HTSejaU_TrM_20
7824	CPYABLupBKM	0	neutral	19577	CPYABLupBKM_26
2063	c57I9OBBF5U	5	sadness	16620	c57I9OBBF5U_0
7663	94LIuid2lRI	0	neutral	18866	94LIuid2lRI_16
8257	JNrH1W7aKc8	1	happy	21859	JNrH1W7aKc8_11
5053	UF2c01_glHU	2	fear	8879	UF2c01_glHU_1
10811	r_-E1R-jGH4_33	0	neutral	28453	r_-E1R-jGH4_33_0
4	HV150LwK8Kc	0	neutral	4	HV150LwK8Kc_8
12662	agjifiJx5zY_9	0	neutral	30335	agjifiJx5zY_9_0
12130	PownFJcYcwc_30	0	neutral	29797	PownFJcYcwc_30_0
8402	M3OiWvfS0Vw	0	neutral	22542	M3OiWvfS0Vw_5
5504	6t2nZgMG38c	5	sadness	10329	6t2nZgMG38c_0
2927	GKsKm9KYbaU	0	neutral	17147	GKsKm9KYbaU_9
15	DIdGRrayLCM	0	neutral	813	DIdGRrayLCM_4
3183	hLbozjgBIE0	0	neutral	10018	hLbozjgBIE0_4
12316	qMT9asz-Kn4_192	0	neutral	29985	qMT9asz-Kn4_192_0
12257	Hf77aI5sDXM_110	1	happy	29925	Hf77aI5sDXM_110_0
14575	-jAXSPW9o4w_7	0	neutral	32269	-jAXSPW9o4w_7_0
818	xbHSfACHWQE	0	neutral	14729	xbHSfACHWQE_1
14983	ipmA6QcRWI0_12	0	neutral	32681	ipmA6QcRWI0_12_0
7761	bMmulJO5BnI	0	neutral	19326	bMmulJO5BnI_14
15987	G4f_opQO7MA_4	0	neutral	33706	G4f_opQO7MA_4_0
1992	vqIpOyyzYUw	0	neutral	3272	vqIpOyyzYUw_1
13560	LKOwiSyqnzc_37	0	neutral	31244	LKOwiSyqnzc_37_0
771	uWY60oFlfxs	0	neutral	1487	uWY60oFlfxs_4
4932	xLWPvOMugpE	0	neutral	13820	xLWPvOMugpE_2
1585	qaQQ3LLyKvo	2	fear	13748	qaQQ3LLyKvo_4
586	ankgJ2nCm3A	0	neutral	8121	ankgJ2nCm3A_5
12063	KYAdaG60kl0_3	0	neutral	29728	KYAdaG60kl0_3_0
8466	N0p_pQ7PTYU	0	neutral	22842	N0p_pQ7PTYU_11
1427	8aWv5tjhJf4	0	neutral	11567	8aWv5tjhJf4_1
7210	s9IrVDvzy98	0	neutral	16787	s9IrVDvzy98_0
7558	7v7n4ibjjOQ	0	neutral	18435	7v7n4ibjjOQ_5
1207	Zavr818GACc	0	neutral	8178	Zavr818GACc_0
4145	bIzsoyK0bJY	2	fear	7047	bIzsoyK0bJY_1
2129	U97UagTDW_0	1	happy	6824	U97UagTDW_0_11
5010	RM2N1w6t1KM	0	neutral	11769	RM2N1w6t1KM_4
8184	i4ivf-ZmorE	0	neutral	21404	i4ivf-ZmorE_28
7880	DMzFK6kWmcU	0	neutral	19884	DMzFK6kWmcU_2
2575	tmUleIek9Fc	0	neutral	9165	tmUleIek9Fc_3
1455	Xdyl9aE0zvY	0	neutral	13933	Xdyl9aE0zvY_0
8920	UpnW9oZYF74	0	neutral	25127	UpnW9oZYF74_2
5046	VUWaWkUQedc	0	neutral	8866	VUWaWkUQedc_1
2437	PeCgryoLpi8	0	neutral	3922	PeCgryoLpi8_0
5535	PvoBUI7uz-w	4	anger	10405	PvoBUI7uz-w_0
12282	fnDwPVh6NmA_58	0	neutral	29951	fnDwPVh6NmA_58_0
7668	150HMV5El9I	0	neutral	18902	150HMV5El9I_12
10869	P4Eh7lVaUpI_4	0	neutral	28511	P4Eh7lVaUpI_4_0
4029	IWjPXaM20kY	0	neutral	15877	IWjPXaM20kY_2
14113	Lqaf3MhkZRg_110	0	neutral	31805	Lqaf3MhkZRg_110_0
4005	QqVgAIcPfXo	1	happy	9707	QqVgAIcPfXo_4
4510	-iuSE7NVc8c	0	neutral	14876	-iuSE7NVc8c_1
1070	OM3lPslDFrI	0	neutral	16381	OM3lPslDFrI_16
588	SUKdlcCiE60	0	neutral	7534	SUKdlcCiE60_5
9131	YbrL3c8NIC8	0	neutral	26148	YbrL3c8NIC8_43
8291	kbjn2bLyi84	0	neutral	22058	kbjn2bLyi84_15
11806	bpFVANZVGTs_34	0	neutral	29466	bpFVANZVGTs_34_0
4626	EQdE660gQaE	0	neutral	8038	EQdE660gQaE_1
8161	hRi36WpGegM	1	happy	21220	hRi36WpGegM_15
3973	NQjBtbSUW5A	0	neutral	15759	NQjBtbSUW5A_1
9570	nJjFamSjlZ0_3	0	neutral	27194	nJjFamSjlZ0_3_0
7989	F7eQRjAKvTQ	0	neutral	20394	F7eQRjAKvTQ_0
10039	rHmrSe5pnvM_6	0	neutral	27669	rHmrSe5pnvM_6_0
699	JzVCSXWeNnA	5	sadness	12596	JzVCSXWeNnA_0
3148	VkwwtlAGSwk	1	happy	16168	VkwwtlAGSwk_3
7894	DUB3sMP5shA	0	neutral	19955	DUB3sMP5shA_6
4789	Dwiczhta4e0	4	anger	8354	Dwiczhta4e0_1
238	q-mgAv_Fxzs	0	neutral	438	q-mgAv_Fxzs_6
5302	BevEBQsAoPk	4	anger	9558	BevEBQsAoPk_1
426	NulXXh0cw4c	4	anger	12200	NulXXh0cw4c_3
7643	027eFX8NNgM	0	neutral	18751	027eFX8NNgM_7
10346	0Fxrs1a7fD0_6	0	neutral	27980	0Fxrs1a7fD0_6_0
3452	SG0MOcrL9cs	0	neutral	5595	SG0MOcrL9cs_0
7686	A9gAwf5z5ZQ	0	neutral	18970	A9gAwf5z5ZQ_7
445	XO4HxR3dPsI	1	happy	1023	XO4HxR3dPsI_2
2369	DLb9vR3Zu3g	7	contempt	10990	DLb9vR3Zu3g_2
8498	nl6oRRoRscU	0	neutral	22948	nl6oRRoRscU_17
7689	aBGpbCaRXt0	1	happy	18980	aBGpbCaRXt0_1
2294	DcioAwBI8BI	0	neutral	4850	DcioAwBI8BI_2
7960	ePUEHt-qKpI	0	neutral	20278	ePUEHt-qKpI_0
8923	UQ5_w6Nz46o	0	neutral	25136	UQ5_w6Nz46o_6
12555	2gCSp8aggNQ_5	1	happy	30227	2gCSp8aggNQ_5_0
8263	jQTsUhVFbYA	0	neutral	21877	jQTsUhVFbYA_9
1108	bdJcCwoJ4KQ	0	neutral	8270	bdJcCwoJ4KQ_2
3703	SF0veYhVpLA	1	happy	15296	SF0veYhVpLA_0
2774	ePBsBnD5_Yg	5	sadness	4448	ePBsBnD5_Yg_3
14070	kqERdDgyEuw_58	0	neutral	31762	kqERdDgyEuw_58_0
5491	U2SdWVntd-o	0	neutral	10305	U2SdWVntd-o_1
5015	UyKyxHFIT3A	4	anger	11778	UyKyxHFIT3A_4
117	i3LBf8gFFJo	0	neutral	457	i3LBf8gFFJo_11
2694	PZABOyyEO0o	0	neutral	4308	PZABOyyEO0o_4
1313	1gKjUEAsY60	0	neutral	8518	1gKjUEAsY60_7
809	DSIAMiQ5ohc	0	neutral	14725	DSIAMiQ5ohc_0
7692	aDshY43Ol2U	0	neutral	18993	aDshY43Ol2U_9
14115	QRiu2f2mwuA_136	0	neutral	31807	QRiu2f2mwuA_136_0
7370	0wLgQQGob1U	0	neutral	17553	0wLgQQGob1U_20
15342	6gacUrFPBEQ_26	0	neutral	33050	6gacUrFPBEQ_26_0
1596	-3KCgSpt3hU	5	sadness	8696	-3KCgSpt3hU_3
3812	z-3ETV74ygs	0	neutral	15570	z-3ETV74ygs_0
12118	PTXPHa0tw14_3	0	neutral	29785	PTXPHa0tw14_3_0
7486	4sEscSxpMKY	0	neutral	18087	4sEscSxpMKY_18
2740	Nl84kSrgLkc	0	neutral	4372	Nl84kSrgLkc_0
1826	N_3_HB0AfdY	0	neutral	10191	N_3_HB0AfdY_1
7623	9NdNh259zjY	7	contempt	18650	9NdNh259zjY_22
9599	DSv1GFHvuJY_31	0	neutral	27223	DSv1GFHvuJY_31_0
2184	J440ql0zXuE	1	happy	16095	J440ql0zXuE_8
8519	n-VauKCseqU	0	neutral	23053	n-VauKCseqU_5
9021	WGvhuhHYhiA	0	neutral	25610	WGvhuhHYhiA_1
3840	a_iEYXLXbjY	4	anger	9539	a_iEYXLXbjY_5
9392	GAmf08XXXGw_4	0	neutral	27015	GAmf08XXXGw_4_0
9477	X6NTegtug0o_1	0	neutral	27101	X6NTegtug0o_1_0
2983	DCThJoIT-bY	0	neutral	9771	DCThJoIT-bY_6
408	eb3x2JKL3qI	0	neutral	14324	eb3x2JKL3qI_0
717	QzPlSeUCED4	0	neutral	1412	QzPlSeUCED4_0
6336	2RLxGHSA95I	1	happy	13466	2RLxGHSA95I_0
3099	iI0ItFnUJwA	5	sadness	4918	iI0ItFnUJwA_0
13490	RD6BuZkzhco_72	0	neutral	31173	RD6BuZkzhco_72_1
11873	maNc6NCQELg_12	0	neutral	29533	maNc6NCQELg_12_0
970	V4ZyJR30wyg	0	neutral	12483	V4ZyJR30wyg_28
4072	7udmObPEWZQ	1	happy	6872	7udmObPEWZQ_0
3870	2QRFeV4rPZE	4	anger	6463	2QRFeV4rPZE_2
2806	zvtUrjfnSnA	4	anger	4471	zvtUrjfnSnA_0
13917	QWXXlTgZB8k_1	0	neutral	31606	QWXXlTgZB8k_1_0
6791	xc2Ctw8pGrc	0	neutral	15239	xc2Ctw8pGrc_1
11454	dhSpE_2OF40_9	0	neutral	29107	dhSpE_2OF40_9_0
3273	xXjPITaIjPA	4	anger	5198	xXjPITaIjPA_0
641	5vqnFqc4XEQ	0	neutral	8344	5vqnFqc4XEQ_5
7624	9nq78d6CRTE	0	neutral	18662	9nq78d6CRTE_5
8202	IGjc99CYKOQ	0	neutral	21481	IGjc99CYKOQ_5
9437	wW3qgCsmFLY_2	0	neutral	27061	wW3qgCsmFLY_2_0
1185	m-L3k3ElIQE	0	neutral	13326	m-L3k3ElIQE_2
3053	4cl5cWYmvgc	0	neutral	6994	4cl5cWYmvgc_3
14664	WbNIAQfQgrs_4	6	disgust	32359	WbNIAQfQgrs_4_0
15899	le8I-C5xF-8_2	0	neutral	33617	le8I-C5xF-8_2_1
152	jaUqGAGsgt0	1	happy	505	jaUqGAGsgt0_10
4094	EdfxUqS_a28	0	neutral	16008	EdfxUqS_a28_1
15080	SHRceRIkvu4_16	0	neutral	32781	SHRceRIkvu4_16_1
15653	63IDj8ZQyfA_5	0	neutral	33369	63IDj8ZQyfA_5_0
9150	yLElO7gxXPo	0	neutral	26288	yLElO7gxXPo_47
7761	bMmulJO5BnI	0	neutral	19319	bMmulJO5BnI_4
419	d82LKPNesE8	0	neutral	12060	d82LKPNesE8_122
1181	refu69Hu5R0	0	neutral	11227	refu69Hu5R0_1
6674	VJU3ID2cXEQ	4	anger	14777	VJU3ID2cXEQ_0
2556	cUyOM3qoXCs	4	anger	4119	cUyOM3qoXCs_0
15142	520k-Td6ef8_2	0	neutral	32844	520k-Td6ef8_2_0
8625	PVvCLgoeN1E	1	happy	23627	PVvCLgoeN1E_33
7492	5_1QLQKVlbE	0	neutral	18111	5_1QLQKVlbE_1
8896	uB69rg6oQrc	0	neutral	25024	uB69rg6oQrc_10
7297	2XCA-mmKzLE	0	neutral	17191	2XCA-mmKzLE_0
4232	wUVJf2CkNNw	1	happy	7212	wUVJf2CkNNw_2
4474	yPAPYhU_zsQ	0	neutral	14710	yPAPYhU_zsQ_2
3167	TyS98_jQIA0	0	neutral	10152	TyS98_jQIA0_5
7949	ej_TjsyAWf0	0	neutral	20189	ej_TjsyAWf0_6
7260	YZrVYAXYyws	0	neutral	16966	YZrVYAXYyws_0
2038	4fwQKF64AWY	0	neutral	5341	4fwQKF64AWY_5
13935	_OgmvD-FWQI_34	0	neutral	31625	_OgmvD-FWQI_34_0
872	6_w07OR3H0E	0	neutral	13823	6_w07OR3H0E_10
15394	F3CEf3iKLl8_15	0	neutral	33105	F3CEf3iKLl8_15_0
3196	j9H76vcQ-wQ	4	anger	5045	j9H76vcQ-wQ_1
3151	k0sEhT8n6VM	5	sadness	4974	k0sEhT8n6VM_5
5416	v8UDjwdqzKY	0	neutral	9961	v8UDjwdqzKY_0
2077	xM1MNPKYl5g	3	surprise	3397	xM1MNPKYl5g_0
11272	jOOxWS3oj1E_0	0	neutral	28917	jOOxWS3oj1E_0_0
9784	Rd-wFxmXmsM_1	0	neutral	27412	Rd-wFxmXmsM_1_0
13044	bo-GZrSI1tg_3	0	neutral	30724	bo-GZrSI1tg_3_0
11686	V6trxLh1zpM_5	0	neutral	29345	V6trxLh1zpM_5_6
2771	S9HEKa5fn64	0	neutral	6350	S9HEKa5fn64_3
7847	D1rRS3omXQE	0	neutral	19701	D1rRS3omXQE_7
2754	v2yOx_R8kJw	0	neutral	4400	v2yOx_R8kJw_0
11808	ZR3L9l7WcHU_40	0	neutral	29468	ZR3L9l7WcHU_40_3
3999	iY5fvk3H2Js	1	happy	6726	iY5fvk3H2Js_1
6871	--QCZKgJt6o	0	neutral	15548	--QCZKgJt6o_0
3018	W18J6bcq9YI	4	anger	15793	W18J6bcq9YI_4
8562	OS2h9MfSri8	0	neutral	23305	OS2h9MfSri8_5
1738	UHPq25mUJwk	0	neutral	12050	UHPq25mUJwk_1
2879	0_UCPY-mSZU	0	neutral	6769	0_UCPY-mSZU_4
1950	IaOlL5WMFI8	0	neutral	3230	IaOlL5WMFI8_4
4243	zQ-EkEju99M	5	sadness	14237	zQ-EkEju99M_3
7472	4Bf5DJV8glE	0	neutral	18025	4Bf5DJV8glE_8
1835	2h3Cf9jIgvc	2	fear	3056	2h3Cf9jIgvc_1
1585	qaQQ3LLyKvo	1	happy	11809	qaQQ3LLyKvo_3
8280	jZZMDc5PwzE	1	happy	22003	jZZMDc5PwzE_0
7461	3tBmFd-1bfI	0	neutral	17968	3tBmFd-1bfI_8
1708	uRjbDsGz2tc	0	neutral	12114	uRjbDsGz2tc_2
14812	qKX9odx2Fk8_2	0	neutral	32509	qKX9odx2Fk8_2_0
673	xgMGnhrKZQI	0	neutral	1994	xgMGnhrKZQI_5
12758	OxoOSohmaag_5	0	neutral	30434	OxoOSohmaag_5_0
1203	BvpE7hZ8hTU	0	neutral	13940	BvpE7hZ8hTU_13
155	dJbOhN7hBAw	1	happy	491	dJbOhN7hBAw_1
8584	P_OT5s6CEjU	0	neutral	23406	P_OT5s6CEjU_38
12379	apYfbfegSgE_21	1	happy	30049	apYfbfegSgE_21_0
8786	SHFX9o5vVNg	0	neutral	24492	SHFX9o5vVNg_21
13310	cXdycT6Gc3M_4	1	happy	30992	cXdycT6Gc3M_4_0
8690	QsVhtCMHc14	0	neutral	24012	QsVhtCMHc14_1
515	ww_lUn3jUoA	5	sadness	1139	ww_lUn3jUoA_0
8409	m61eBU61Y1c	4	anger	22561	m61eBU61Y1c_1
14777	ZGMzjdVn9go_0	0	neutral	32474	ZGMzjdVn9go_0_0
7695	ae6Yia6Rk7I	3	surprise	19024	ae6Yia6Rk7I_21
3815	aEfAFo99jEs	5	sadness	15575	aEfAFo99jEs_2
12375	apYfbfegSgE_11	0	neutral	30045	apYfbfegSgE_11_0
7884	DQ9-wNAfTSY	0	neutral	19892	DQ9-wNAfTSY_4
1657	fx8frruNZxA	1	happy	9057	fx8frruNZxA_0
9046	wsX7Ht-4kfA	0	neutral	25746	wsX7Ht-4kfA_2
766	pppK-fl9a2E	5	sadness	1482	pppK-fl9a2E_1
8670	qM2uXBcfLCs	0	neutral	23924	qM2uXBcfLCs_4
6885	CeE4xdFmuVs	0	neutral	15610	CeE4xdFmuVs_0
8235	j76m3AqMhOc	6	disgust	21682	j76m3AqMhOc_4
2345	72n6oDAUXdo	5	sadness	15826	72n6oDAUXdo_8
3900	IGlBlA7Vr0M	0	neutral	6529	IGlBlA7Vr0M_0
2395	MvRfyxGjA90	0	neutral	3874	MvRfyxGjA90_1
2353	H-eL9ZQeecY	0	neutral	3806	H-eL9ZQeecY_4
8194	IbMavNddq_I	4	anger	21446	IbMavNddq_I_7
1090	gEq_wldXBww	0	neutral	14934	gEq_wldXBww_2
4001	FMbSH8g9vsU	0	neutral	6753	FMbSH8g9vsU_3
14135	t9A84AzfroM_153	0	neutral	31827	t9A84AzfroM_153_0
11762	gJdvjCs_BJ4_3	0	neutral	29422	gJdvjCs_BJ4_3_0
8508	nPdcngQBa4I	1	happy	22991	nPdcngQBa4I_3
7553	7n619EfuSPw	0	neutral	18391	7n619EfuSPw_11
12343	QoqCSdRday0_18	0	neutral	30012	QoqCSdRday0_18_0
2076	mw3M1fIiegc	5	sadness	3396	mw3M1fIiegc_0
15612	ge2apyGfHWs_72	0	neutral	33328	ge2apyGfHWs_72_0
2270	1dwtsZ4IJQE	2	fear	10814	1dwtsZ4IJQE_6
7008	6p2TR62RvGA	0	neutral	16067	6p2TR62RvGA_0
7897	duIOXAk5dDw	0	neutral	19961	duIOXAk5dDw_1
8531	O8KooWOGjRE	1	happy	23159	O8KooWOGjRE_1
749	oN6VvdPnOzM	0	neutral	7743	oN6VvdPnOzM_3
53	biwaF_yRdHM	1	happy	762	biwaF_yRdHM_1
15915	HWe29IZkFac_0	0	neutral	33633	HWe29IZkFac_0_0
12685	QiRmsFKYCuk_27	0	neutral	30359	QiRmsFKYCuk_27_0
8217	IsBB4i4k2PM	0	neutral	21570	IsBB4i4k2PM_1
8270	JwVISWwtoPY	0	neutral	21938	JwVISWwtoPY_18
1900	DTexn9N2HMI	5	sadness	16297	DTexn9N2HMI_6
876	cGDwEP-RWHo	0	neutral	14712	cGDwEP-RWHo_0
228	5vBaMhxpEfo	0	neutral	423	5vBaMhxpEfo_3
7695	ae6Yia6Rk7I	0	neutral	19014	ae6Yia6Rk7I_11
9013	W64977o_FlY	0	neutral	25583	W64977o_FlY_6
13625	s2sveigWmkc_22	0	neutral	31311	s2sveigWmkc_22_0
11475	_uhxO4jvv2Y_3	0	neutral	29130	_uhxO4jvv2Y_3_2
11130	ci-57EL9w-c_26	4	anger	28773	ci-57EL9w-c_26_0
13546	g8kJ0ZkDytE_4	1	happy	31229	g8kJ0ZkDytE_4_0
13964	3exkiQnGd60_25	0	neutral	31654	3exkiQnGd60_25_0
3112	_zjqM0Hmk2A	0	neutral	4913	_zjqM0Hmk2A_3
673	xgMGnhrKZQI	0	neutral	13649	xgMGnhrKZQI_21
3729	RNPPrvhTKuc	0	neutral	6169	RNPPrvhTKuc_0
7527	6NLOGHyt5h4	5	sadness	18282	6NLOGHyt5h4_6
15598	wqMHw9OV7Rw_104	0	neutral	33314	wqMHw9OV7Rw_104_0
8665	qhZFtomQaxw	0	neutral	23876	qhZFtomQaxw_5
7406	1uIBRC3xMEM	0	neutral	17688	1uIBRC3xMEM_36
1979	6wC2DqFJ7UE	0	neutral	5533	6wC2DqFJ7UE_1
7545	7gX5zshcJwY	0	neutral	18360	7gX5zshcJwY_17
7392	1EtAKNwur-c	0	neutral	17613	1EtAKNwur-c_2
3236	ULLpy_WyJds	1	happy	5124	ULLpy_WyJds_1
13549	k9igtzsWY4M_4	0	neutral	31232	k9igtzsWY4M_4_0
13150	JEaX_F6VJLE_10	0	neutral	30831	JEaX_F6VJLE_10_1
8900	uDSpkQ8U2Hs	0	neutral	25040	uDSpkQ8U2Hs_3
9190	Z834nV4ccH8	0	neutral	26487	Z834nV4ccH8_9
1865	Mbn_EUf-PSk	4	anger	10378	Mbn_EUf-PSk_0
14696	rs-B8nr-Ykg_2	0	neutral	32391	rs-B8nr-Ykg_2_0
3219	oY1tp2HG06w	4	anger	5114	oY1tp2HG06w_0
7719	aS-CvCCEV1U	1	happy	19148	aS-CvCCEV1U_8
9177	Yzs6p2VnzL0	0	neutral	26407	Yzs6p2VnzL0_4
2133	YXetIu8JOzI	0	neutral	10739	YXetIu8JOzI_0
704	8f_XrjQP91E	0	neutral	14486	8f_XrjQP91E_4
11314	htYx7KkWfcw_0	0	neutral	28960	htYx7KkWfcw_0_0
8855	TMqnCEdGgiA	1	happy	24811	TMqnCEdGgiA_2
4647	___OJkS9RK0	5	sadness	8057	___OJkS9RK0_0
8215	IPXeiS1tzr4	5	sadness	21564	IPXeiS1tzr4_5
12365	AfKti-q_qF4_27	0	neutral	30034	AfKti-q_qF4_27_0
3361	xdMilnKGJdA	4	anger	5386	xdMilnKGJdA_0
8343	l0ugqf5SoPI	0	neutral	22270	l0ugqf5SoPI_7
707	sE44cB12HIw	0	neutral	7449	sE44cB12HIw_1
9	mrm31EMpIi8	1	happy	278	mrm31EMpIi8_2
8243	jfg48xXOUKA	5	sadness	21781	jfg48xXOUKA_6
222	_Yu-EWF7Fxc	0	neutral	681	_Yu-EWF7Fxc_2
8639	Q9jHF5HOOlY	5	sadness	23665	Q9jHF5HOOlY_2
379	YNAv6w5RDIs	1	happy	14417	YNAv6w5RDIs_1
8329	K-rwStyCrw8	0	neutral	22220	K-rwStyCrw8_2
1670	-qdHE9-8spU	0	neutral	14078	-qdHE9-8spU_5
1043	pgHQyVyKqus	0	neutral	13103	pgHQyVyKqus_0
4332	teoyewW1bUY	4	anger	14529	teoyewW1bUY_1
4414	OoxBZDn-Qlw	0	neutral	8171	OoxBZDn-Qlw_3
15751	QJ_hEhfT-_Y_4	1	happy	33469	QJ_hEhfT-_Y_4_0
4512	o9dLO77OSao	0	neutral	7753	o9dLO77OSao_1
8520	nVz600buGZs	0	neutral	23077	nVz600buGZs_10
3177	kWjZx3bSDHI	1	happy	6925	kWjZx3bSDHI_2
13833	HtSGpflJmno_9	0	neutral	31522	HtSGpflJmno_9_0
11659	5pFQUh2bEd4_10	0	neutral	29317	5pFQUh2bEd4_10_0
7410	1zzQuzIeWHw	0	neutral	17714	1zzQuzIeWHw_4
7634	9zSrYIFFdZw	0	neutral	18712	9zSrYIFFdZw_7
8995	vwOQMK_9pXg	0	neutral	25481	vwOQMK_9pXg_1
1852	dFNhTy0KB9o	0	neutral	16451	dFNhTy0KB9o_0
8595	Pcj_t03eA5Y	0	neutral	23490	Pcj_t03eA5Y_12
11581	DvFBB8301Bk_19	0	neutral	29237	DvFBB8301Bk_19_0
3053	4cl5cWYmvgc	0	neutral	4824	4cl5cWYmvgc_5
9131	YbrL3c8NIC8	0	neutral	26156	YbrL3c8NIC8_54
9600	2VP_ffW5XNc_0	0	neutral	27224	2VP_ffW5XNc_0_0
8719	RB7fstrbJSA	1	happy	24118	RB7fstrbJSA_3
8122	H3zJIP3BJ6Y	0	neutral	20994	H3zJIP3BJ6Y_32
13596	5TzoHqhamDA_1	0	neutral	31282	5TzoHqhamDA_1_0
3175	8JhRzlsZPas	5	sadness	10013	8JhRzlsZPas_3
2460	rSCm0viS2mM	0	neutral	3946	rSCm0viS2mM_1
4060	AX-qpuOuDVg	0	neutral	6847	AX-qpuOuDVg_2
8548	Ohlidcbbggg	0	neutral	23237	Ohlidcbbggg_1
6429	jo-aQkgNMKQ	5	sadness	13826	jo-aQkgNMKQ_1
8702	qYYJCPBTWM8	1	happy	24068	qYYJCPBTWM8_2
481	jBvjrK-pgrA	4	anger	6935	jBvjrK-pgrA_15
5544	_48r2hAePFE	0	neutral	10439	_48r2hAePFE_0
7440	3HBpd1aGqq4	1	happy	17852	3HBpd1aGqq4_4
7449	3Mlc1Xjx8es	1	happy	17902	3Mlc1Xjx8es_2
7776	bVR_QqPabkM	0	neutral	19402	bVR_QqPabkM_9
7539	7DWWSYrYXj8	0	neutral	18314	7DWWSYrYXj8_0
13806	ZrL_aJiQN_o_55	0	neutral	31495	ZrL_aJiQN_o_55_1
9581	-YysVuABIuo_10	0	neutral	27205	-YysVuABIuo_10_0
4312	PMmvUWqeS80	0	neutral	12628	PMmvUWqeS80_4
1786	2FjQQrxBhwQ	5	sadness	5224	2FjQQrxBhwQ_6
380	iLQAuMVT82c	0	neutral	7251	iLQAuMVT82c_4
2095	-LCqZeb1de0	5	sadness	16580	-LCqZeb1de0_3
9218	ZROR48_kCsE	0	neutral	26597	ZROR48_kCsE_14
4311	PahRJMVNho0	0	neutral	7348	PahRJMVNho0_0
7693	AdYiOoBzhHI	0	neutral	19005	AdYiOoBzhHI_24
12855	NF7bt9GkkDM_5	0	neutral	30532	NF7bt9GkkDM_5_0
8547	OhaNsbMOHak	0	neutral	23232	OhaNsbMOHak_3
3289	5gtFQegr2xA	0	neutral	5226	5gtFQegr2xA_2
4281	EELH6-pgf40	5	sadness	7277	EELH6-pgf40_0
4855	HYlXKtn36yE	0	neutral	8487	HYlXKtn36yE_0
534	-2KG4lLGEl0	7	contempt	7468	-2KG4lLGEl0_4
8579	Oz8TYyn-k40	0	neutral	23365	Oz8TYyn-k40_0
1468	ftuBSN4NwSA	5	sadness	2505	ftuBSN4NwSA_2
6098	x22ZX9dGaKk	5	sadness	12555	x22ZX9dGaKk_0
5871	0FkeGnobtfo	5	sadness	11693	0FkeGnobtfo_1
1752	lPOo7SzR7Sc	0	neutral	2949	lPOo7SzR7Sc_1
7812	Cixf80-WZX0	0	neutral	19521	Cixf80-WZX0_1
12229	tMsQsAvHpqU_27	0	neutral	29897	tMsQsAvHpqU_27_0
10210	RnPsLvHFKWc_34	0	neutral	27842	RnPsLvHFKWc_34_1
6351	-yG7Wp5-8EI	0	neutral	13506	-yG7Wp5-8EI_0
865	dfZIeHSiqUc	0	neutral	12793	dfZIeHSiqUc_1
1015	H1rttoUCeUg	0	neutral	11074	H1rttoUCeUg_5
828	k6_TBuGcwzA	4	anger	12898	k6_TBuGcwzA_1
9272	mhZb4Gdfzkk	0	neutral	26798	mhZb4Gdfzkk_8
8332	kTCyZoaORao	0	neutral	22236	kTCyZoaORao_19
1354	9OhIdDNtSv0	0	neutral	2331	9OhIdDNtSv0_0
2050	DECt9uTxaLE	0	neutral	5348	DECt9uTxaLE_5
10246	Smub8HCvgTA_0	0	neutral	27878	Smub8HCvgTA_0_0
10232	93czQ9i_CuY_2	0	neutral	27864	93czQ9i_CuY_2_1
2066	Lurs1FzrSio	0	neutral	16635	Lurs1FzrSio_1
