subject_id	subject_name	class_id	class_name	sample_id	sample_name
6945	V3fZcoj0RCM	0	neutral	15868	V3fZcoj0RCM_0
6944	_N1L7UsUeuo	6	disgust	15869	_N1L7UsUeuo_0
483	QeWifFsvr8o	5	sadness	15870	QeWifFsvr8o_10
2968	PP9l4LP0WPI	0	neutral	15871	PP9l4LP0WPI_5
2919	st8QRZbJdPY	1	happy	15872	st8QRZbJdPY_3
6946	7AB4ab4LtFo	0	neutral	15873	7AB4ab4LtFo_1
2918	n-omBTsCIDE	0	neutral	15874	n-omBTsCIDE_4
6947	JAACtzjy1VM	0	neutral	15875	JAACtzjy1VM_1
2915	EOavA469Z24	0	neutral	15876	EOavA469Z24_4
4029	IWjPXaM20kY	0	neutral	15877	IWjPXaM20kY_2
4030	arzwnRoAQP0	0	neutral	15878	arzwnRoAQP0_1
4032	95fAKnIgqmM	0	neutral	15879	95fAKnIgqmM_0
4031	Pvuv2sn5fDQ	1	happy	15880	Pvuv2sn5fDQ_3
6948	mBiT0g4TIYc	0	neutral	15881	mBiT0g4TIYc_0
2905	TVskx6VPH_I	0	neutral	15882	TVskx6VPH_I_3
2388	QEQp25xImoA	4	anger	15883	QEQp25xImoA_8
4032	95fAKnIgqmM	0	neutral	15884	95fAKnIgqmM_1
2915	EOavA469Z24	0	neutral	15885	EOavA469Z24_5
2911	YkYqKiASqJM	5	sadness	15886	YkYqKiASqJM_1
2925	0bRr_MER6Vg	0	neutral	15887	0bRr_MER6Vg_4
4033	09oumdE0UFI	0	neutral	15888	09oumdE0UFI_2
2919	st8QRZbJdPY	1	happy	15889	st8QRZbJdPY_2
6946	7AB4ab4LtFo	0	neutral	15890	7AB4ab4LtFo_0
6947	JAACtzjy1VM	5	sadness	15891	JAACtzjy1VM_0
6950	9EOazpvA7-U	0	neutral	15892	9EOazpvA7-U_0
2905	TVskx6VPH_I	0	neutral	15893	TVskx6VPH_I_2
2388	QEQp25xImoA	4	anger	15894	QEQp25xImoA_9
4031	Pvuv2sn5fDQ	0	neutral	15895	Pvuv2sn5fDQ_2
4025	QmEz0udgJsA	2	fear	15896	QmEz0udgJsA_1
6951	a4QlQy31HIk	3	surprise	15897	a4QlQy31HIk_0
4054	kD0zHgK3BJ8	1	happy	15898	kD0zHgK3BJ8_2
6952	ij0JLKDJOrc	5	sadness	15899	ij0JLKDJOrc_0
2936	1zA8Vmj7Q6Y	4	anger	15900	1zA8Vmj7Q6Y_6
4043	bxs77K1DkD0	0	neutral	15901	bxs77K1DkD0_2
4053	vMnXonZbm-Q	1	happy	15902	vMnXonZbm-Q_3
6953	92YrRetDlCg	2	fear	15903	92YrRetDlCg_0
6954	PomVYrPHoAg	4	anger	15904	PomVYrPHoAg_0
6955	Ha-aaENx0Fg	0	neutral	15905	Ha-aaENx0Fg_1
6956	C05qUz1ukWo	4	anger	15906	C05qUz1ukWo_0
2428	Kb2WClrbrAc	0	neutral	15907	Kb2WClrbrAc_8
4051	uW7Pev3qG1k	4	anger	15908	uW7Pev3qG1k_0
4034	2HwVVwlGHU0	0	neutral	15909	2HwVVwlGHU0_0
4040	sigaBPwJeXg	0	neutral	15910	sigaBPwJeXg_2
6957	CEwyZcmwNiQ	3	surprise	15911	CEwyZcmwNiQ_0
6958	IPPeDiU4Vdo	0	neutral	15912	IPPeDiU4Vdo_1
2927	GKsKm9KYbaU	0	neutral	15913	GKsKm9KYbaU_3
2414	7Cyzq1bWpZs	0	neutral	15914	7Cyzq1bWpZs_6
6959	ro74_tScvSA	0	neutral	15915	ro74_tScvSA_0
6961	CihdckiMYwY	0	neutral	15916	CihdckiMYwY_0
4043	bxs77K1DkD0	0	neutral	15917	bxs77K1DkD0_3
6963	8Jv6f59Z4Y8	0	neutral	15918	8Jv6f59Z4Y8_0
4042	rZs0ZkhzpsI	0	neutral	15919	rZs0ZkhzpsI_2
6964	8kaJJGWYXxs	0	neutral	15920	8kaJJGWYXxs_0
6965	vnh7gxa0z4Q	0	neutral	15921	vnh7gxa0z4Q_0
6966	_XfZazRjp_Q	0	neutral	15922	_XfZazRjp_Q_0
2414	7Cyzq1bWpZs	0	neutral	15923	7Cyzq1bWpZs_7
6967	4uRK1MPvUps	0	neutral	15924	4uRK1MPvUps_0
2927	GKsKm9KYbaU	5	sadness	15925	GKsKm9KYbaU_2
6958	IPPeDiU4Vdo	0	neutral	15926	IPPeDiU4Vdo_0
2930	QDroSLQiSRI	5	sadness	15927	QDroSLQiSRI_1
4051	uW7Pev3qG1k	4	anger	15928	uW7Pev3qG1k_1
4034	2HwVVwlGHU0	0	neutral	15929	2HwVVwlGHU0_1
6955	Ha-aaENx0Fg	0	neutral	15930	Ha-aaENx0Fg_0
2928	R2DhcfXooy8	0	neutral	15931	R2DhcfXooy8_4
6968	uen_1bL_TXc	0	neutral	15932	uen_1bL_TXc_0
2469	CFOC-_DYKXk	0	neutral	15933	CFOC-_DYKXk_7
4001	FMbSH8g9vsU	0	neutral	15934	FMbSH8g9vsU_1
4006	isct-XNu38E	4	anger	15935	isct-XNu38E_0
6969	cMFosgxgPAs	0	neutral	15936	cMFosgxgPAs_0
6970	4ZW3DtV2APY	0	neutral	15937	4ZW3DtV2APY_1
4003	puXiyRw_L6g	0	neutral	15938	puXiyRw_L6g_0
4002	jagJeaLXRRQ	4	anger	15939	jagJeaLXRRQ_2
1015	H1rttoUCeUg	5	sadness	15940	H1rttoUCeUg_9
6971	dDGMTl1Ya78	3	surprise	15941	dDGMTl1Ya78_0
2857	qWsC4YHbOlw	1	happy	15942	qWsC4YHbOlw_0
6972	7lbPHodrgC4	2	fear	15943	7lbPHodrgC4_0
6973	pfP1ZZxYumA	4	anger	15944	pfP1ZZxYumA_0
3997	ATRxpg-HapQ	0	neutral	15945	ATRxpg-HapQ_2
2869	AUPdPriOg6I	4	anger	15946	AUPdPriOg6I_1
6974	VTKRMo7HYkY	0	neutral	15947	VTKRMo7HYkY_0
2853	iIXQLZWp0Cw	5	sadness	15948	iIXQLZWp0Cw_4
6975	_N2H1mbAFLU	0	neutral	15949	_N2H1mbAFLU_0
6976	2UPj8FTPaXg	2	fear	15950	2UPj8FTPaXg_1
2452	5a5Yr32VUVY	0	neutral	15951	5a5Yr32VUVY_8
6970	4ZW3DtV2APY	1	happy	15952	4ZW3DtV2APY_0
6977	I9r1j1ZKBYk	0	neutral	15953	I9r1j1ZKBYk_0
4003	puXiyRw_L6g	1	happy	15954	puXiyRw_L6g_1
6978	4474P3fdXPY	0	neutral	15955	4474P3fdXPY_0
4006	isct-XNu38E	3	surprise	15956	isct-XNu38E_1
6969	cMFosgxgPAs	0	neutral	15957	cMFosgxgPAs_1
4005	QqVgAIcPfXo	0	neutral	15958	QqVgAIcPfXo_2
6979	EkE_bNKYqCM	0	neutral	15959	EkE_bNKYqCM_0
2857	qWsC4YHbOlw	1	happy	15960	qWsC4YHbOlw_1
1015	H1rttoUCeUg	0	neutral	15961	H1rttoUCeUg_8
6980	1m8Ac21hxO4	5	sadness	15962	1m8Ac21hxO4_0
2869	AUPdPriOg6I	4	anger	15963	AUPdPriOg6I_0
6975	_N2H1mbAFLU	4	anger	15964	_N2H1mbAFLU_1
6976	2UPj8FTPaXg	2	fear	15965	2UPj8FTPaXg_0
6981	PGyO2nFhnJ0	0	neutral	15966	PGyO2nFhnJ0_0
6973	pfP1ZZxYumA	4	anger	15967	pfP1ZZxYumA_1
2867	4JaQEdq-LVQ	0	neutral	15968	4JaQEdq-LVQ_1
6982	hdUbP7sH3HI	0	neutral	15969	hdUbP7sH3HI_0
2890	tOcnYAE2i4Q	5	sadness	15970	tOcnYAE2i4Q_5
4014	C2_iWc4BcQY	0	neutral	15971	C2_iWc4BcQY_1
6983	XNhjyM39auQ	1	happy	15972	XNhjyM39auQ_0
6984	v9tuFTqIjSk	1	happy	15973	v9tuFTqIjSk_0
6985	-y6RPL5v1bU	0	neutral	15974	-y6RPL5v1bU_3
6986	xEW05_IfwGU	5	sadness	15975	xEW05_IfwGU_1
6987	gPYlvjl6Zzc	5	sadness	15976	gPYlvjl6Zzc_0
6988	NZ-u1BXI0YQ	0	neutral	15977	NZ-u1BXI0YQ_0
4018	SrJEWL6QHzo	0	neutral	15978	SrJEWL6QHzo_1
2883	RUsVva_hNJ0	0	neutral	15979	RUsVva_hNJ0_0
2882	UkDKxprXy_0	0	neutral	15980	UkDKxprXy_0_4
4019	C4DPvNXtOzA	0	neutral	15981	C4DPvNXtOzA_2
6990	wqYG3IMha2M	0	neutral	15982	wqYG3IMha2M_1
6991	9LglzW3HFyg	0	neutral	15983	9LglzW3HFyg_0
4011	C2KN6BHuPWA	0	neutral	15984	C2KN6BHuPWA_2
6992	AJQd_pt3-pk	4	anger	15985	AJQd_pt3-pk_0
4013	ytEsz9ZEh_g	0	neutral	15986	ytEsz9ZEh_g_2
6993	KG0D-iO1CzM	4	anger	15987	KG0D-iO1CzM_1
2883	RUsVva_hNJ0	0	neutral	15988	RUsVva_hNJ0_1
4018	SrJEWL6QHzo	0	neutral	15989	SrJEWL6QHzo_0
6986	xEW05_IfwGU	7	contempt	15990	xEW05_IfwGU_0
6987	gPYlvjl6Zzc	5	sadness	15991	gPYlvjl6Zzc_1
6988	NZ-u1BXI0YQ	0	neutral	15992	NZ-u1BXI0YQ_1
4021	vl5LaKMkhYw	0	neutral	15993	vl5LaKMkhYw_2
4019	C4DPvNXtOzA	0	neutral	15994	C4DPvNXtOzA_3
4014	C2_iWc4BcQY	0	neutral	15995	C2_iWc4BcQY_0
6983	XNhjyM39auQ	0	neutral	15996	XNhjyM39auQ_1
1463	PZsYgr1VZ0g	0	neutral	15997	PZsYgr1VZ0g_10
2890	tOcnYAE2i4Q	0	neutral	15998	tOcnYAE2i4Q_4
1162	sd2pBde6gkw	0	neutral	15999	sd2pBde6gkw_0
6994	6x0i-FfeA44	0	neutral	16000	6x0i-FfeA44_0
4013	ytEsz9ZEh_g	0	neutral	16001	ytEsz9ZEh_g_3
6993	KG0D-iO1CzM	1	happy	16002	KG0D-iO1CzM_0
6990	wqYG3IMha2M	5	sadness	16003	wqYG3IMha2M_0
6995	pospJNRo8jc	1	happy	16004	pospJNRo8jc_0
2143	V7gceiThJ6U	5	sadness	16005	V7gceiThJ6U_8
673	xgMGnhrKZQI	1	happy	16006	xgMGnhrKZQI_40
4104	snRL3DucJLM	0	neutral	16007	snRL3DucJLM_1
4094	EdfxUqS_a28	0	neutral	16008	EdfxUqS_a28_1
6997	7UnKOlleCCw	0	neutral	16009	7UnKOlleCCw_0
6998	1XqI8Lyp21A	0	neutral	16010	1XqI8Lyp21A_0
3177	kWjZx3bSDHI	1	happy	16011	kWjZx3bSDHI_1
6999	4xX1pMn8LvA	0	neutral	16012	4xX1pMn8LvA_1
3175	8JhRzlsZPas	5	sadness	16013	8JhRzlsZPas_4
7000	43FmPK-cPVQ	0	neutral	16014	43FmPK-cPVQ_0
4103	iyHNryKojDY	1	happy	16015	iyHNryKojDY_0
7001	HIBYaeYQF0k	0	neutral	16016	HIBYaeYQF0k_1
665	xu_UgfGriXA	1	happy	16017	xu_UgfGriXA_66
3169	pOPoWF3vvR4	4	anger	16018	pOPoWF3vvR4_1
4092	rX6oUNKUbI8	0	neutral	16019	rX6oUNKUbI8_3
3183	hLbozjgBIE0	0	neutral	16020	hLbozjgBIE0_3
3184	EpcWBu5f2uY	0	neutral	16021	EpcWBu5f2uY_4
7002	yDxNlPIFWHM	0	neutral	16022	yDxNlPIFWHM_0
481	jBvjrK-pgrA	4	anger	16023	jBvjrK-pgrA_17
6999	4xX1pMn8LvA	0	neutral	16024	4xX1pMn8LvA_0
3175	8JhRzlsZPas	5	sadness	16025	8JhRzlsZPas_5
7003	tORFUgLIS_c	0	neutral	16026	tORFUgLIS_c_0
7004	F-KU27hxPRs	0	neutral	16027	F-KU27hxPRs_0
7005	bcAACOrgVKE	0	neutral	16028	bcAACOrgVKE_0
4103	iyHNryKojDY	7	contempt	16029	iyHNryKojDY_1
2143	V7gceiThJ6U	5	sadness	16030	V7gceiThJ6U_9
4104	snRL3DucJLM	0	neutral	16031	snRL3DucJLM_0
4094	EdfxUqS_a28	5	sadness	16032	EdfxUqS_a28_0
6998	1XqI8Lyp21A	0	neutral	16033	1XqI8Lyp21A_1
3177	kWjZx3bSDHI	0	neutral	16034	kWjZx3bSDHI_0
4098	TKAJh_hlqow	0	neutral	16035	TKAJh_hlqow_2
3183	hLbozjgBIE0	5	sadness	16036	hLbozjgBIE0_2
3169	pOPoWF3vvR4	0	neutral	16037	pOPoWF3vvR4_0
7006	8OilisaAv0I	0	neutral	16038	8OilisaAv0I_0
4088	LMGAxyUnURI	0	neutral	16039	LMGAxyUnURI_2
665	xu_UgfGriXA	0	neutral	16040	xu_UgfGriXA_67
4089	qgoqK2tnddw	5	sadness	16041	qgoqK2tnddw_0
7007	tI51yjkMRh8	0	neutral	16042	tI51yjkMRh8_1
4126	g511NYTRiOE	5	sadness	16043	g511NYTRiOE_0
4114	15HtHgAUM6w	2	fear	16044	15HtHgAUM6w_2
4116	2NA_wZ2MWBc	0	neutral	16045	2NA_wZ2MWBc_1
3209	Xi3P8vUveVQ	0	neutral	16046	Xi3P8vUveVQ_1
3206	azkJMOVoNys	5	sadness	16047	azkJMOVoNys_3
3203	_UledOmoM-Q	3	surprise	16048	_UledOmoM-Q_4
3205	yLtC-gH6ktw	0	neutral	16049	yLtC-gH6ktw_5
7008	6p2TR62RvGA	0	neutral	16050	6p2TR62RvGA_1
4118	chBVj94zYDM	4	anger	16051	chBVj94zYDM_3
3199	GyzdDgBfnXc	0	neutral	16052	GyzdDgBfnXc_5
3194	T3Hjiv-zUos	0	neutral	16053	T3Hjiv-zUos_5
3195	rhfBzC5A79o	5	sadness	16054	rhfBzC5A79o_4
7009	YMyU4VxZ674	5	sadness	16055	YMyU4VxZ674_0
4105	lPB6exj8Kgo	3	surprise	16056	lPB6exj8Kgo_2
4108	25yBee5B-Fk	0	neutral	16057	25yBee5B-Fk_3
3189	oBvB83S_U4w	0	neutral	16058	oBvB83S_U4w_0
7010	DTWggpNq1a0	0	neutral	16059	DTWggpNq1a0_1
7011	_GtUc0Rwbi8	1	happy	16060	_GtUc0Rwbi8_0
3188	YR4qgOi7VQ0	0	neutral	16061	YR4qgOi7VQ0_4
4110	vG_FLK4K_T8	5	sadness	16062	vG_FLK4K_T8_3
4118	chBVj94zYDM	0	neutral	16063	chBVj94zYDM_2
7012	LaLeiy05vNw	0	neutral	16064	LaLeiy05vNw_1
3205	yLtC-gH6ktw	0	neutral	16065	yLtC-gH6ktw_4
4119	bIggQkHyiCs	4	anger	16066	bIggQkHyiCs_3
7008	6p2TR62RvGA	0	neutral	16067	6p2TR62RvGA_0
7013	q6XF66xysgQ	0	neutral	16068	q6XF66xysgQ_0
3199	GyzdDgBfnXc	0	neutral	16069	GyzdDgBfnXc_4
4122	_n3aOgYXQ6o	0	neutral	16070	_n3aOgYXQ6o_2
4124	kIFsRm_1G4o	4	anger	16071	kIFsRm_1G4o_1
3201	EzxET3KpvSM	0	neutral	16072	EzxET3KpvSM_4
4126	g511NYTRiOE	0	neutral	16073	g511NYTRiOE_1
7007	tI51yjkMRh8	0	neutral	16074	tI51yjkMRh8_0
7014	O49YZfMl4-A	5	sadness	16075	O49YZfMl4-A_0
4125	1Zwl6vfqjNQ	0	neutral	16076	1Zwl6vfqjNQ_2
3206	azkJMOVoNys	0	neutral	16077	azkJMOVoNys_2
4128	ilG8mzbHNNI	4	anger	16078	ilG8mzbHNNI_3
3208	ik-j-YdRFV0	0	neutral	16079	ik-j-YdRFV0_0
4116	2NA_wZ2MWBc	1	happy	16080	2NA_wZ2MWBc_0
4108	25yBee5B-Fk	0	neutral	16081	25yBee5B-Fk_2
3189	oBvB83S_U4w	0	neutral	16082	oBvB83S_U4w_1
4110	vG_FLK4K_T8	1	happy	16083	vG_FLK4K_T8_2
7015	cY8yXitzluU	0	neutral	16084	cY8yXitzluU_0
4112	wWtJQ1bdrx8	4	anger	16085	wWtJQ1bdrx8_2
7010	DTWggpNq1a0	0	neutral	16086	DTWggpNq1a0_0
3187	n5B5fsGGCpE	5	sadness	16087	n5B5fsGGCpE_5
3188	YR4qgOi7VQ0	1	happy	16088	YR4qgOi7VQ0_5
3194	T3Hjiv-zUos	0	neutral	16089	T3Hjiv-zUos_4
4061	3cjnWIfC2Zc	0	neutral	16090	3cjnWIfC2Zc_1
7016	suDReHu03nI	5	sadness	16091	suDReHu03nI_0
4074	roLboEc4M-w	0	neutral	16092	roLboEc4M-w_3
4062	sdwghUH-K14	0	neutral	16093	sdwghUH-K14_1
4063	ZR3aRatsHgk	0	neutral	16094	ZR3aRatsHgk_3
2184	J440ql0zXuE	1	happy	16095	J440ql0zXuE_8
3134	FSEuiFQijb8	2	fear	16096	FSEuiFQijb8_6
3132	XS2yOMGv5to	0	neutral	16097	XS2yOMGv5to_0
4065	zgQsfeosMf0	5	sadness	16098	zgQsfeosMf0_2
4064	CruIPzBeY2w	5	sadness	16099	CruIPzBeY2w_3
4070	9fRJUp66oWg	0	neutral	16100	9fRJUp66oWg_1
4071	plcl4YShR5Q	2	fear	16101	plcl4YShR5Q_0
7017	Sh2XyZQSK4g	0	neutral	16102	Sh2XyZQSK4g_0
4068	8DrF70mcr38	0	neutral	16103	8DrF70mcr38_0
3128	ZW-xfRn8vFY	0	neutral	16104	ZW-xfRn8vFY_0
3126	1zi4R4EklsI	0	neutral	16105	1zi4R4EklsI_3
4069	oO208c74898	2	fear	16106	oO208c74898_2
7018	Dh1V8GyyNYE	0	neutral	16107	Dh1V8GyyNYE_0
3122	vUuAbRVVZwA	5	sadness	16108	vUuAbRVVZwA_2
4060	AX-qpuOuDVg	0	neutral	16109	AX-qpuOuDVg_1
7019	UB8wk3MOgVU	2	fear	16110	UB8wk3MOgVU_0
3138	lXS7GWgCBWM	1	happy	16111	lXS7GWgCBWM_5
7020	LW8CpOzdT5Q	0	neutral	16112	LW8CpOzdT5Q_1
2184	J440ql0zXuE	5	sadness	16113	J440ql0zXuE_9
4064	CruIPzBeY2w	0	neutral	16114	CruIPzBeY2w_2
7021	xG6__eK9jIE	4	anger	16115	xG6__eK9jIE_0
4071	plcl4YShR5Q	5	sadness	16116	plcl4YShR5Q_1
4061	3cjnWIfC2Zc	0	neutral	16117	3cjnWIfC2Zc_0
4062	sdwghUH-K14	0	neutral	16118	sdwghUH-K14_0
4063	ZR3aRatsHgk	0	neutral	16119	ZR3aRatsHgk_2
3122	vUuAbRVVZwA	0	neutral	16120	vUuAbRVVZwA_3
4060	AX-qpuOuDVg	0	neutral	16121	AX-qpuOuDVg_0
3138	lXS7GWgCBWM	5	sadness	16122	lXS7GWgCBWM_4
4068	8DrF70mcr38	0	neutral	16123	8DrF70mcr38_1
3128	ZW-xfRn8vFY	5	sadness	16124	ZW-xfRn8vFY_1
2178	EXwr6U_YypE	0	neutral	16125	EXwr6U_YypE_8
3157	Eb9WH9OiKn8	0	neutral	16126	Eb9WH9OiKn8_2
7022	_YMLnL33X78	1	happy	16127	_YMLnL33X78_0
7023	3vIsXcfPGO4	0	neutral	16128	3vIsXcfPGO4_0
2215	I4YMrzXRM24	5	sadness	16129	I4YMrzXRM24_9
4082	aPdLYN69cfE	0	neutral	16130	aPdLYN69cfE_1
7024	RkwFsdTODT0	0	neutral	16131	RkwFsdTODT0_0
7025	DDTvrx6Mp_M	0	neutral	16132	DDTvrx6Mp_M_0
3167	TyS98_jQIA0	0	neutral	16133	TyS98_jQIA0_3
3152	gM8trQSURdg	4	anger	16134	gM8trQSURdg_5
4076	BoGZH9krgjE	0	neutral	16135	BoGZH9krgjE_0
3150	rniLSc9XgNI	5	sadness	16136	rniLSc9XgNI_1
7026	bybLfXB3RLM	5	sadness	16137	bybLfXB3RLM_0
3151	k0sEhT8n6VM	5	sadness	16138	k0sEhT8n6VM_1
4075	ns3j2exbdbU	0	neutral	16139	ns3j2exbdbU_1
3149	Yv6uGkXZqCY	0	neutral	16140	Yv6uGkXZqCY_1
3148	VkwwtlAGSwk	1	happy	16141	VkwwtlAGSwk_2
1284	xyh6G8sAoyg	0	neutral	16142	xyh6G8sAoyg_26
3146	hM6KNsz7_mk	5	sadness	16143	hM6KNsz7_mk_0
3145	aKfnR6OWVeg	0	neutral	16144	aKfnR6OWVeg_4
3142	f8-6UgJ6dSo	0	neutral	16145	f8-6UgJ6dSo_0
7027	8EUTXbhTFg8	0	neutral	16146	8EUTXbhTFg8_0
7028	2fWoRP-JBJU	5	sadness	16147	2fWoRP-JBJU_0
4079	2-1_64NeG_E	1	happy	16148	2-1_64NeG_E_3
970	V4ZyJR30wyg	1	happy	16149	V4ZyJR30wyg_8
7029	pDj1GM3RRWs	0	neutral	16150	pDj1GM3RRWs_1
7030	vjDxkz5LO7A	5	sadness	16151	vjDxkz5LO7A_1
3167	TyS98_jQIA0	0	neutral	16152	TyS98_jQIA0_2
7031	SE-ozfuTpew	0	neutral	16153	SE-ozfuTpew_0
3152	gM8trQSURdg	5	sadness	16154	gM8trQSURdg_4
7032	hTkIIvApmok	7	contempt	16155	hTkIIvApmok_0
7023	3vIsXcfPGO4	0	neutral	16156	3vIsXcfPGO4_1
3157	Eb9WH9OiKn8	0	neutral	16157	Eb9WH9OiKn8_3
7033	3nGQLQF1b6I	0	neutral	16158	3nGQLQF1b6I_0
2215	I4YMrzXRM24	0	neutral	16159	I4YMrzXRM24_8
3145	aKfnR6OWVeg	5	sadness	16160	aKfnR6OWVeg_5
7030	vjDxkz5LO7A	0	neutral	16161	vjDxkz5LO7A_0
3142	f8-6UgJ6dSo	1	happy	16162	f8-6UgJ6dSo_1
4079	2-1_64NeG_E	1	happy	16163	2-1_64NeG_E_2
3149	Yv6uGkXZqCY	0	neutral	16164	Yv6uGkXZqCY_0
3150	rniLSc9XgNI	0	neutral	16165	rniLSc9XgNI_0
4075	ns3j2exbdbU	4	anger	16166	ns3j2exbdbU_0
1284	xyh6G8sAoyg	0	neutral	16167	xyh6G8sAoyg_27
3148	VkwwtlAGSwk	1	happy	16168	VkwwtlAGSwk_3
3090	zZrDihnANpM	0	neutral	16169	zZrDihnANpM_4
4168	pZOWanD73SY	0	neutral	16170	pZOWanD73SY_0
4167	VXlMfWObFCA	0	neutral	16171	VXlMfWObFCA_2
4164	yZgf5wSULog	0	neutral	16172	yZgf5wSULog_3
3095	ncnq2pu4PlE	0	neutral	16173	ncnq2pu4PlE_4
4163	z7gYF5LF-ec	1	happy	16174	z7gYF5LF-ec_0
3086	qR9MgJkOFJ0	1	happy	16175	qR9MgJkOFJ0_2
7034	EOH38DP2c8Y	0	neutral	16176	EOH38DP2c8Y_0
7035	iJKQl3uGg0I	4	anger	16177	iJKQl3uGg0I_1
3097	U0YkPnwoYyE	0	neutral	16178	U0YkPnwoYyE_1
7036	LIXAdojBmgo	0	neutral	16179	LIXAdojBmgo_0
7037	Rw-EoS3td0c	1	happy	16180	Rw-EoS3td0c_1
4166	VDGKUOjQ-Zs	0	neutral	16181	VDGKUOjQ-Zs_0
4157	K1kuhYL7Lxc	3	surprise	16182	K1kuhYL7Lxc_3
7038	DubYVqV92OQ	0	neutral	16183	DubYVqV92OQ_1
3076	xdnibOE5L40	0	neutral	16184	xdnibOE5L40_0
7039	MGJlq-gjQj8	0	neutral	16185	MGJlq-gjQj8_1
2227	JduADWt0XMI	0	neutral	16186	JduADWt0XMI_6
3097	U0YkPnwoYyE	0	neutral	16187	U0YkPnwoYyE_0
7040	pRyH7gS__WI	0	neutral	16188	pRyH7gS__WI_0
7035	iJKQl3uGg0I	1	happy	16189	iJKQl3uGg0I_0
7041	qWiH0ONRN9k	5	sadness	16190	qWiH0ONRN9k_0
7042	IL9TYN0RIhY	0	neutral	16191	IL9TYN0RIhY_1
7043	pl7JzW6eGZg	2	fear	16192	pl7JzW6eGZg_0
4168	pZOWanD73SY	0	neutral	16193	pZOWanD73SY_1
3090	zZrDihnANpM	4	anger	16194	zZrDihnANpM_5
3095	ncnq2pu4PlE	0	neutral	16195	ncnq2pu4PlE_5
4163	z7gYF5LF-ec	1	happy	16196	z7gYF5LF-ec_1
4164	yZgf5wSULog	0	neutral	16197	yZgf5wSULog_2
3076	xdnibOE5L40	0	neutral	16198	xdnibOE5L40_1
2227	JduADWt0XMI	1	happy	16199	JduADWt0XMI_7
7039	MGJlq-gjQj8	0	neutral	16200	MGJlq-gjQj8_0
7044	dw95Qsj59NA	0	neutral	16201	dw95Qsj59NA_0
7037	Rw-EoS3td0c	0	neutral	16202	Rw-EoS3td0c_0
7045	9VLcxXz-0w4	0	neutral	16203	9VLcxXz-0w4_0
7046	I3hVaKO5olI	0	neutral	16204	I3hVaKO5olI_0
5408	rt3FEbzjM3o	0	neutral	16205	rt3FEbzjM3o_4
7048	-DXQJLwDAwg	1	happy	16206	-DXQJLwDAwg_1
7049	Ded2FG1gA0c	5	sadness	16207	Ded2FG1gA0c_0
4178	D1YHdHw-doQ	0	neutral	16208	D1YHdHw-doQ_0
7050	KOVDY61-e0s	1	happy	16209	KOVDY61-e0s_1
3101	k0N8Y9iICy8	0	neutral	16210	k0N8Y9iICy8_3
3100	L4MyGhbXKZU	0	neutral	16211	L4MyGhbXKZU_0
4172	IhGd9dcU8Oc	0	neutral	16212	IhGd9dcU8Oc_3
1199	k7ISXq1EE-g	0	neutral	16213	k7ISXq1EE-g_19
4178	D1YHdHw-doQ	0	neutral	16214	D1YHdHw-doQ_1
7047	L8Ig4HbgA0c	0	neutral	16215	L8Ig4HbgA0c_1
7051	eBj_Qikacu4	0	neutral	16216	eBj_Qikacu4_0
7048	-DXQJLwDAwg	0	neutral	16217	-DXQJLwDAwg_0
7052	UK0wGi3JHrY	0	neutral	16218	UK0wGi3JHrY_1
7053	_amzt9vcZ7E	2	fear	16219	_amzt9vcZ7E_1
5408	rt3FEbzjM3o	0	neutral	16220	rt3FEbzjM3o_5
1199	k7ISXq1EE-g	0	neutral	16221	k7ISXq1EE-g_18
7054	HbgLp9_yU_c	0	neutral	16222	HbgLp9_yU_c_0
3100	L4MyGhbXKZU	0	neutral	16223	L4MyGhbXKZU_1
4172	IhGd9dcU8Oc	0	neutral	16224	IhGd9dcU8Oc_2
3099	iI0ItFnUJwA	5	sadness	16225	iI0ItFnUJwA_4
3101	k0N8Y9iICy8	0	neutral	16226	k0N8Y9iICy8_2
7055	2aN2OU0pk-Q	0	neutral	16227	2aN2OU0pk-Q_0
7056	PWz21cujw28	0	neutral	16228	PWz21cujw28_0
4140	fWYs-bFK9_s	0	neutral	16229	fWYs-bFK9_s_0
4136	E4e_QytNF4I	0	neutral	16230	E4e_QytNF4I_2
3050	eyU2eXUBNpE	0	neutral	16231	eyU2eXUBNpE_7
7057	BWMFLJwEVyQ	7	contempt	16232	BWMFLJwEVyQ_1
4138	Bwpvq4JhqY4	0	neutral	16233	Bwpvq4JhqY4_3
3045	mvYdMO5ZfYM	0	neutral	16234	mvYdMO5ZfYM_0
4129	Cg0d-sYbqH0	0	neutral	16235	Cg0d-sYbqH0_3
3044	d46cDtFv_Rw	5	sadness	16236	d46cDtFv_Rw_5
3610	LHvodpUnMmw	2	fear	16237	LHvodpUnMmw_5
3040	JyTf7wR8vWI	0	neutral	16238	JyTf7wR8vWI_4
3053	4cl5cWYmvgc	0	neutral	16239	4cl5cWYmvgc_0
4132	wnwsSOrmEKI	0	neutral	16240	wnwsSOrmEKI_2
3039	rKUEBIPe5F8	0	neutral	16241	rKUEBIPe5F8_5
7059	ROy7gCg3hJE	1	happy	16242	ROy7gCg3hJE_1
3035	0KjO3YwlhEE	0	neutral	16243	0KjO3YwlhEE_1
3034	SWlYiOtP5mI	0	neutral	16244	SWlYiOtP5mI_0
