subject_id	subject_name	class_id	class_name	sample_id	sample_name
419	ShirleyJones	29	AGE29	11250	11249_ShirleyJones_29_f
419	ShirleyJones	61	AGE61	11265	11264_ShirleyJones_61_f
419	ShirleyJones	37	AGE37	11254	11253_ShirleyJones_37_f
419	ShirleyJones	74	AGE74	11272	11271_ShirleyJones_74_f
419	ShirleyJones	26	AGE26	11247	11246_ShirleyJones_26_f
419	ShirleyJones	70	AGE70	11268	11267_ShirleyJones_70_f
419	ShirleyJones	19	AGE19	11243	11242_ShirleyJones_19_f
419	ShirleyJones	45	AGE45	11259	11258_ShirleyJones_45_f
419	ShirleyJones	21	AGE21	11244	11243_ShirleyJones_21_f
419	ShirleyJones	56	AGE56	11263	11262_ShirleyJones_56_f
419	ShirleyJones	35	AGE35	11253	11252_ShirleyJones_35_f
419	ShirleyJones	44	AGE44	11258	11257_ShirleyJones_44_f
419	ShirleyJones	78	AGE78	11276	11275_ShirleyJones_78_f
419	ShirleyJones	24	AGE24	11246	11245_ShirleyJones_24_f
419	ShirleyJones	38	AGE38	11255	11254_ShirleyJones_38_f
419	ShirleyJones	28	AGE28	11249	11248_ShirleyJones_28_f
419	ShirleyJones	21	AGE21	11245	11244_ShirleyJones_21_f
419	ShirleyJones	71	AGE71	11269	11268_ShirleyJones_71_f
419	ShirleyJones	77	AGE77	11275	11274_ShirleyJones_77_f
419	ShirleyJones	32	AGE32	11252	11251_ShirleyJones_32_f
419	ShirleyJones	31	AGE31	11251	11250_ShirleyJones_31_f
419	ShirleyJones	72	AGE72	11270	11269_ShirleyJones_72_f
420	MaryTylerMoore	63	AGE63	12837	12836_MaryTylerMoore_63_f
420	MaryTylerMoore	61	AGE61	12841	12840_MaryTylerMoore_61_f
420	MaryTylerMoore	75	AGE75	12845	12844_MaryTylerMoore_75_f
420	MaryTylerMoore	34	AGE34	12819	12818_MaryTylerMoore_34_f
420	MaryTylerMoore	30	AGE30	12815	12814_MaryTylerMoore_30_f
420	MaryTylerMoore	48	AGE48	12832	12831_MaryTylerMoore_48_f
420	MaryTylerMoore	43	AGE43	12829	12828_MaryTylerMoore_43_f
420	MaryTylerMoore	28	AGE28	12813	12812_MaryTylerMoore_28_f
420	MaryTylerMoore	70	AGE70	12839	12838_MaryTylerMoore_70_f
420	MaryTylerMoore	50	AGE50	12833	12832_MaryTylerMoore_50_f
420	MaryTylerMoore	29	AGE29	12814	12813_MaryTylerMoore_29_f
420	MaryTylerMoore	22	AGE22	12809	12808_MaryTylerMoore_22_f
420	MaryTylerMoore	77	AGE77	12840	12839_MaryTylerMoore_77_f
420	MaryTylerMoore	45	AGE45	12831	12830_MaryTylerMoore_45_f
420	MaryTylerMoore	40	AGE40	12827	12826_MaryTylerMoore_40_f
420	MaryTylerMoore	27	AGE27	12812	12811_MaryTylerMoore_27_f
420	MaryTylerMoore	34	AGE34	12820	12819_MaryTylerMoore_34_f
420	MaryTylerMoore	31	AGE31	12816	12815_MaryTylerMoore_31_f
420	MaryTylerMoore	52	AGE52	12834	12833_MaryTylerMoore_52_f
420	MaryTylerMoore	41	AGE41	12828	12827_MaryTylerMoore_41_f
420	MaryTylerMoore	38	AGE38	12825	12824_MaryTylerMoore_38_f
420	MaryTylerMoore	72	AGE72	12844	12843_MaryTylerMoore_72_f
420	MaryTylerMoore	26	AGE26	12811	12810_MaryTylerMoore_26_f
420	MaryTylerMoore	37	AGE37	12823	12822_MaryTylerMoore_37_f
420	MaryTylerMoore	25	AGE25	12810	12809_MaryTylerMoore_25_f
420	MaryTylerMoore	56	AGE56	12835	12834_MaryTylerMoore_56_f
420	MaryTylerMoore	61	AGE61	12836	12835_MaryTylerMoore_61_f
420	MaryTylerMoore	44	AGE44	12830	12829_MaryTylerMoore_44_f
420	MaryTylerMoore	39	AGE39	12826	12825_MaryTylerMoore_39_f
420	MaryTylerMoore	38	AGE38	12824	12823_MaryTylerMoore_38_f
420	MaryTylerMoore	32	AGE32	12817	12816_MaryTylerMoore_32_f
420	MaryTylerMoore	71	AGE71	12843	12842_MaryTylerMoore_71_f
420	MaryTylerMoore	33	AGE33	12818	12817_MaryTylerMoore_33_f
420	MaryTylerMoore	76	AGE76	12846	12845_MaryTylerMoore_76_f
420	MaryTylerMoore	64	AGE64	12842	12841_MaryTylerMoore_64_f
420	MaryTylerMoore	66	AGE66	12838	12837_MaryTylerMoore_66_f
420	MaryTylerMoore	35	AGE35	12821	12820_MaryTylerMoore_35_f
420	MaryTylerMoore	36	AGE36	12822	12821_MaryTylerMoore_36_f
421	SigourneyWeaver	55	AGE55	13312	13311_SigourneyWeaver_55_f
421	SigourneyWeaver	61	AGE61	13316	13315_SigourneyWeaver_61_f
421	SigourneyWeaver	50	AGE50	13309	13308_SigourneyWeaver_50_f
421	SigourneyWeaver	42	AGE42	13300	13299_SigourneyWeaver_42_f
421	SigourneyWeaver	62	AGE62	13317	13316_SigourneyWeaver_62_f
421	SigourneyWeaver	58	AGE58	13314	13313_SigourneyWeaver_58_f
421	SigourneyWeaver	34	AGE34	13303	13302_SigourneyWeaver_34_f
421	SigourneyWeaver	47	AGE47	13307	13306_SigourneyWeaver_47_f
421	SigourneyWeaver	32	AGE32	13301	13300_SigourneyWeaver_32_f
421	SigourneyWeaver	49	AGE49	13308	13307_SigourneyWeaver_49_f
421	SigourneyWeaver	63	AGE63	13318	13317_SigourneyWeaver_63_f
421	SigourneyWeaver	46	AGE46	13306	13305_SigourneyWeaver_46_f
421	SigourneyWeaver	56	AGE56	13313	13312_SigourneyWeaver_56_f
421	SigourneyWeaver	52	AGE52	13310	13309_SigourneyWeaver_52_f
421	SigourneyWeaver	33	AGE33	13302	13301_SigourneyWeaver_33_f
421	SigourneyWeaver	54	AGE54	13311	13310_SigourneyWeaver_54_f
421	SigourneyWeaver	59	AGE59	13315	13314_SigourneyWeaver_59_f
421	SigourneyWeaver	39	AGE39	13304	13303_SigourneyWeaver_39_f
421	SigourneyWeaver	40	AGE40	13305	13304_SigourneyWeaver_40_f
422	HarrySTruman	80	AGE80	842	841_HarrySTruman_80_m
422	HarrySTruman	75	AGE75	834	833_HarrySTruman_75_m
422	HarrySTruman	13	AGE13	838	837_HarrySTruman_13_m
422	HarrySTruman	67	AGE67	833	832_HarrySTruman_67_m
422	HarrySTruman	62	AGE62	839	838_HarrySTruman_62_m
422	HarrySTruman	61	AGE61	829	828_HarrySTruman_61_m
422	HarrySTruman	69	AGE69	841	840_HarrySTruman_69_m
422	HarrySTruman	64	AGE64	831	830_HarrySTruman_64_m
422	HarrySTruman	25	AGE25	836	835_HarrySTruman_25_m
422	HarrySTruman	80	AGE80	837	836_HarrySTruman_80_m
422	HarrySTruman	66	AGE66	840	839_HarrySTruman_66_m
422	HarrySTruman	59	AGE59	832	831_HarrySTruman_59_m
422	HarrySTruman	79	AGE79	843	842_HarrySTruman_79_m
422	HarrySTruman	62	AGE62	830	829_HarrySTruman_62_m
422	HarrySTruman	20	AGE20	835	834_HarrySTruman_20_m
422	HarrySTruman	60	AGE60	844	843_HarrySTruman_60_m
423	JoanCusack	24	AGE24	10139	10138_JoanCusack_24_f
423	JoanCusack	26	AGE26	10141	10140_JoanCusack_26_f
423	JoanCusack	23	AGE23	10138	10137_JoanCusack_23_f
423	JoanCusack	31	AGE31	10145	10144_JoanCusack_31_f
423	JoanCusack	35	AGE35	10149	10148_JoanCusack_35_f
423	JoanCusack	37	AGE37	10152	10151_JoanCusack_37_f
423	JoanCusack	39	AGE39	10153	10152_JoanCusack_39_f
423	JoanCusack	47	AGE47	10160	10159_JoanCusack_47_f
423	JoanCusack	43	AGE43	10157	10156_JoanCusack_43_f
423	JoanCusack	32	AGE32	10146	10145_JoanCusack_32_f
423	JoanCusack	27	AGE27	10142	10141_JoanCusack_27_f
423	JoanCusack	28	AGE28	10143	10142_JoanCusack_28_f
423	JoanCusack	18	AGE18	10135	10134_JoanCusack_18_f
423	JoanCusack	50	AGE50	10162	10161_JoanCusack_50_f
423	JoanCusack	40	AGE40	10154	10153_JoanCusack_40_f
423	JoanCusack	34	AGE34	10148	10147_JoanCusack_34_f
423	JoanCusack	22	AGE22	10137	10136_JoanCusack_22_f
423	JoanCusack	37	AGE37	10151	10150_JoanCusack_37_f
423	JoanCusack	36	AGE36	10150	10149_JoanCusack_36_f
423	JoanCusack	29	AGE29	10144	10143_JoanCusack_29_f
423	JoanCusack	45	AGE45	10158	10157_JoanCusack_45_f
423	JoanCusack	46	AGE46	10159	10158_JoanCusack_46_f
423	JoanCusack	25	AGE25	10140	10139_JoanCusack_25_f
423	JoanCusack	50	AGE50	10163	10162_JoanCusack_50_f
423	JoanCusack	41	AGE41	10155	10154_JoanCusack_41_f
423	JoanCusack	42	AGE42	10156	10155_JoanCusack_42_f
423	JoanCusack	21	AGE21	10136	10135_JoanCusack_21_f
423	JoanCusack	49	AGE49	10161	10160_JoanCusack_49_f
423	JoanCusack	33	AGE33	10147	10146_JoanCusack_33_f
424	GraceKelly	27	AGE27	13065	13064_GraceKelly_27_f
424	GraceKelly	25	AGE25	13064	13063_GraceKelly_25_f
424	GraceKelly	23	AGE23	13062	13061_GraceKelly_23_f
424	GraceKelly	28	AGE28	13069	13068_GraceKelly_28_f
424	GraceKelly	37	AGE37	13058	13057_GraceKelly_37_f
424	GraceKelly	28	AGE28	13066	13065_GraceKelly_28_f
424	GraceKelly	48	AGE48	13084	13083_GraceKelly_48_f
424	GraceKelly	22	AGE22	13061	13060_GraceKelly_22_f
424	GraceKelly	45	AGE45	13072	13071_GraceKelly_45_f
424	GraceKelly	26	AGE26	13059	13058_GraceKelly_26_f
424	GraceKelly	45	AGE45	13060	13059_GraceKelly_45_f
424	GraceKelly	42	AGE42	13074	13073_GraceKelly_42_f
424	GraceKelly	25	AGE25	13075	13074_GraceKelly_25_f
424	GraceKelly	29	AGE29	13080	13079_GraceKelly_29_f
424	GraceKelly	23	AGE23	13068	13067_GraceKelly_23_f
424	GraceKelly	24	AGE24	13063	13062_GraceKelly_24_f
424	GraceKelly	27	AGE27	13078	13077_GraceKelly_27_f
424	GraceKelly	43	AGE43	13079	13078_GraceKelly_43_f
424	GraceKelly	42	AGE42	13076	13075_GraceKelly_42_f
424	GraceKelly	28	AGE28	13057	13056_GraceKelly_28_f
424	GraceKelly	20	AGE20	13077	13076_GraceKelly_20_f
424	GraceKelly	50	AGE50	13081	13080_GraceKelly_50_f
424	GraceKelly	22	AGE22	13067	13066_GraceKelly_22_f
424	GraceKelly	11	AGE11	13083	13082_GraceKelly_11_f
424	GraceKelly	18	AGE18	13073	13072_GraceKelly_18_f
424	GraceKelly	23	AGE23	13071	13070_GraceKelly_23_f
424	GraceKelly	30	AGE30	13070	13069_GraceKelly_30_f
424	GraceKelly	33	AGE33	13082	13081_GraceKelly_33_f
425	FlemingAlex	73	AGE73	1068	1067_FlemingAlex_73_m
425	FlemingAlex	74	AGE74	1078	1077_FlemingAlex_74_m
425	FlemingAlex	74	AGE74	1073	1072_FlemingAlex_74_m
425	FlemingAlex	74	AGE74	1070	1069_FlemingAlex_74_m
425	FlemingAlex	60	AGE60	1071	1070_FlemingAlex_60_m
425	FlemingAlex	50	AGE50	1079	1078_FlemingAlex_50_m
425	FlemingAlex	69	AGE69	1075	1074_FlemingAlex_69_m
425	FlemingAlex	68	AGE68	1072	1071_FlemingAlex_68_m
425	FlemingAlex	74	AGE74	1069	1068_FlemingAlex_74_m
425	FlemingAlex	73	AGE73	1077	1076_FlemingAlex_73_m
425	FlemingAlex	70	AGE70	1076	1075_FlemingAlex_70_m
425	FlemingAlex	70	AGE70	1074	1073_FlemingAlex_70_m
426	TheodorakisMikis	38	AGE38	254	253_TheodorakisMikis_38_m
426	TheodorakisMikis	70	AGE70	249	248_TheodorakisMikis_70_m
426	TheodorakisMikis	27	AGE27	240	239_TheodorakisMikis_27_m
426	TheodorakisMikis	42	AGE42	237	236_TheodorakisMikis_42_m
426	TheodorakisMikis	70	AGE70	251	250_TheodorakisMikis_70_m
426	TheodorakisMikis	62	AGE62	250	249_TheodorakisMikis_62_m
426	TheodorakisMikis	18	AGE18	231	230_TheodorakisMikis_18_m
426	TheodorakisMikis	20	AGE20	235	234_TheodorakisMikis_20_m
426	TheodorakisMikis	48	AGE48	255	254_TheodorakisMikis_48_m
426	TheodorakisMikis	45	AGE45	248	247_TheodorakisMikis_45_m
426	TheodorakisMikis	85	AGE85	253	252_TheodorakisMikis_85_m
426	TheodorakisMikis	40	AGE40	252	251_TheodorakisMikis_40_m
426	TheodorakisMikis	52	AGE52	239	238_TheodorakisMikis_52_m
426	TheodorakisMikis	42	AGE42	244	243_TheodorakisMikis_42_m
426	TheodorakisMikis	50	AGE50	233	232_TheodorakisMikis_50_m
426	TheodorakisMikis	65	AGE65	245	244_TheodorakisMikis_65_m
426	TheodorakisMikis	40	AGE40	243	242_TheodorakisMikis_40_m
426	TheodorakisMikis	78	AGE78	241	240_TheodorakisMikis_78_m
426	TheodorakisMikis	57	AGE57	232	231_TheodorakisMikis_57_m
426	TheodorakisMikis	40	AGE40	242	241_TheodorakisMikis_40_m
426	TheodorakisMikis	83	AGE83	247	246_TheodorakisMikis_83_m
426	TheodorakisMikis	83	AGE83	246	245_TheodorakisMikis_83_m
426	TheodorakisMikis	60	AGE60	234	233_TheodorakisMikis_60_m
426	TheodorakisMikis	31	AGE31	236	235_TheodorakisMikis_31_m
426	TheodorakisMikis	52	AGE52	238	237_TheodorakisMikis_52_m
427	NewmanPaul	35	AGE35	7448	7447_NewmanPaul_35_m
427	NewmanPaul	82	AGE82	7460	7459_NewmanPaul_82_m
427	NewmanPaul	58	AGE58	7464	7463_NewmanPaul_58_m
427	NewmanPaul	33	AGE33	7454	7453_NewmanPaul_33_m
427	NewmanPaul	58	AGE58	7457	7456_NewmanPaul_58_m
427	NewmanPaul	52	AGE52	7456	7455_NewmanPaul_52_m
427	NewmanPaul	55	AGE55	7465	7464_NewmanPaul_55_m
427	NewmanPaul	62	AGE62	7463	7462_NewmanPaul_62_m
427	NewmanPaul	25	AGE25	7447	7446_NewmanPaul_25_m
427	NewmanPaul	50	AGE50	7455	7454_NewmanPaul_50_m
427	NewmanPaul	81	AGE81	7461	7460_NewmanPaul_81_m
427	NewmanPaul	80	AGE80	7450	7449_NewmanPaul_80_m
427	NewmanPaul	48	AGE48	7462	7461_NewmanPaul_48_m
427	NewmanPaul	28	AGE28	7452	7451_NewmanPaul_28_m
427	NewmanPaul	42	AGE42	7453	7452_NewmanPaul_42_m
427	NewmanPaul	29	AGE29	7449	7448_NewmanPaul_29_m
427	NewmanPaul	19	AGE19	7466	7465_NewmanPaul_19_m
427	NewmanPaul	73	AGE73	7459	7458_NewmanPaul_73_m
427	NewmanPaul	19	AGE19	7451	7450_NewmanPaul_19_m
427	NewmanPaul	62	AGE62	7458	7457_NewmanPaul_62_m
428	OmarSharif	67	AGE67	3657	3656_OmarSharif_67_m
428	OmarSharif	26	AGE26	3639	3638_OmarSharif_26_m
428	OmarSharif	69	AGE69	3659	3658_OmarSharif_69_m
428	OmarSharif	32	AGE32	3641	3640_OmarSharif_32_m
428	OmarSharif	39	AGE39	3646	3645_OmarSharif_39_m
428	OmarSharif	18	AGE18	3637	3636_OmarSharif_18_m
428	OmarSharif	59	AGE59	3656	3655_OmarSharif_59_m
428	OmarSharif	68	AGE68	3658	3657_OmarSharif_68_m
428	OmarSharif	37	AGE37	3643	3642_OmarSharif_37_m
428	OmarSharif	41	AGE41	3648	3647_OmarSharif_41_m
428	OmarSharif	70	AGE70	3660	3659_OmarSharif_70_m
428	OmarSharif	72	AGE72	3662	3661_OmarSharif_72_m
428	OmarSharif	52	AGE52	3653	3652_OmarSharif_52_m
428	OmarSharif	71	AGE71	3661	3660_OmarSharif_71_m
428	OmarSharif	73	AGE73	3663	3662_OmarSharif_73_m
428	OmarSharif	39	AGE39	3645	3644_OmarSharif_39_m
428	OmarSharif	36	AGE36	3642	3641_OmarSharif_36_m
428	OmarSharif	75	AGE75	3664	3663_OmarSharif_75_m
428	OmarSharif	81	AGE81	3665	3664_OmarSharif_81_m
428	OmarSharif	38	AGE38	3644	3643_OmarSharif_38_m
428	OmarSharif	52	AGE52	3652	3651_OmarSharif_52_m
428	OmarSharif	40	AGE40	3647	3646_OmarSharif_40_m
428	OmarSharif	30	AGE30	3640	3639_OmarSharif_30_m
428	OmarSharif	41	AGE41	3649	3648_OmarSharif_41_m
428	OmarSharif	55	AGE55	3654	3653_OmarSharif_55_m
428	OmarSharif	21	AGE21	3638	3637_OmarSharif_21_m
428	OmarSharif	44	AGE44	3651	3650_OmarSharif_44_m
428	OmarSharif	59	AGE59	3655	3654_OmarSharif_59_m
428	OmarSharif	43	AGE43	3650	3649_OmarSharif_43_m
429	JoanLorring	40	AGE40	13182	13181_JoanLorring_40_f
429	JoanLorring	24	AGE24	6434	6433_JoanLorring_24_m
429	JoanLorring	17	AGE17	13170	13169_JoanLorring_17_f
429	JoanLorring	27	AGE27	6436	6435_JoanLorring_27_m
429	JoanLorring	38	AGE38	13180	13179_JoanLorring_38_f
429	JoanLorring	52	AGE52	6444	6443_JoanLorring_52_m
429	JoanLorring	18	AGE18	13171	13170_JoanLorring_18_f
429	JoanLorring	25	AGE25	13175	13174_JoanLorring_25_f
429	JoanLorring	16	AGE16	6430	6429_JoanLorring_16_m
429	JoanLorring	28	AGE28	13177	13176_JoanLorring_28_f
429	JoanLorring	37	AGE37	13179	13178_JoanLorring_37_f
429	JoanLorring	39	AGE39	13181	13180_JoanLorring_39_f
429	JoanLorring	28	AGE28	6437	6436_JoanLorring_28_m
429	JoanLorring	25	AGE25	6435	6434_JoanLorring_25_m
429	JoanLorring	27	AGE27	13176	13175_JoanLorring_27_f
429	JoanLorring	30	AGE30	13178	13177_JoanLorring_30_f
429	JoanLorring	20	AGE20	6433	6432_JoanLorring_20_m
429	JoanLorring	43	AGE43	6443	6442_JoanLorring_43_m
429	JoanLorring	20	AGE20	13174	13173_JoanLorring_20_f
429	JoanLorring	40	AGE40	6442	6441_JoanLorring_40_m
429	JoanLorring	30	AGE30	6438	6437_JoanLorring_30_m
429	JoanLorring	43	AGE43	13183	13182_JoanLorring_43_f
429	JoanLorring	16	AGE16	13173	13172_JoanLorring_16_f
429	JoanLorring	18	AGE18	6432	6431_JoanLorring_18_m
429	JoanLorring	24	AGE24	13172	13171_JoanLorring_24_f
429	JoanLorring	38	AGE38	6440	6439_JoanLorring_38_m
429	JoanLorring	37	AGE37	6439	6438_JoanLorring_37_m
429	JoanLorring	39	AGE39	6441	6440_JoanLorring_39_m
429	JoanLorring	52	AGE52	13184	13183_JoanLorring_52_f
429	JoanLorring	17	AGE17	6431	6430_JoanLorring_17_m
430	HelenHayes	85	AGE85	13554	13553_HelenHayes_85_f
430	HelenHayes	50	AGE50	13541	13540_HelenHayes_50_f
430	HelenHayes	72	AGE72	13537	13536_HelenHayes_72_f
430	HelenHayes	74	AGE74	13556	13555_HelenHayes_74_f
430	HelenHayes	70	AGE70	13553	13552_HelenHayes_70_f
430	HelenHayes	6	AGE6	13519	13518_HelenHayes_6_f
430	HelenHayes	33	AGE33	13549	13548_HelenHayes_33_f
430	HelenHayes	70	AGE70	13545	13544_HelenHayes_70_f
430	HelenHayes	85	AGE85	13540	13539_HelenHayes_85_f
430	HelenHayes	68	AGE68	13535	13534_HelenHayes_68_f
430	HelenHayes	52	AGE52	13520	13519_HelenHayes_52_f
430	HelenHayes	52	AGE52	13527	13526_HelenHayes_52_f
430	HelenHayes	44	AGE44	13533	13532_HelenHayes_44_f
430	HelenHayes	11	AGE11	13532	13531_HelenHayes_11_f
430	HelenHayes	34	AGE34	13517	13516_HelenHayes_34_f
430	HelenHayes	30	AGE30	13528	13527_HelenHayes_30_f
430	HelenHayes	34	AGE34	13538	13537_HelenHayes_34_f
430	HelenHayes	70	AGE70	13555	13554_HelenHayes_70_f
430	HelenHayes	58	AGE58	13531	13530_HelenHayes_58_f
430	HelenHayes	31	AGE31	13523	13522_HelenHayes_31_f
430	HelenHayes	80	AGE80	13521	13520_HelenHayes_80_f
430	HelenHayes	90	AGE90	13557	13556_HelenHayes_90_f
430	HelenHayes	30	AGE30	13547	13546_HelenHayes_30_f
430	HelenHayes	78	AGE78	13544	13543_HelenHayes_78_f
430	HelenHayes	17	AGE17	13529	13528_HelenHayes_17_f
430	HelenHayes	83	AGE83	13552	13551_HelenHayes_83_f
430	HelenHayes	56	AGE56	13530	13529_HelenHayes_56_f
430	HelenHayes	74	AGE74	13550	13549_HelenHayes_74_f
430	HelenHayes	27	AGE27	13526	13525_HelenHayes_27_f
430	HelenHayes	29	AGE29	13542	13541_HelenHayes_29_f
430	HelenHayes	23	AGE23	13534	13533_HelenHayes_23_f
430	HelenHayes	55	AGE55	13539	13538_HelenHayes_55_f
430	HelenHayes	40	AGE40	13536	13535_HelenHayes_40_f
430	HelenHayes	78	AGE78	13551	13550_HelenHayes_78_f
430	HelenHayes	25	AGE25	13525	13524_HelenHayes_25_f
430	HelenHayes	32	AGE32	13524	13523_HelenHayes_32_f
430	HelenHayes	75	AGE75	13548	13547_HelenHayes_75_f
430	HelenHayes	77	AGE77	13522	13521_HelenHayes_77_f
430	HelenHayes	32	AGE32	13546	13545_HelenHayes_32_f
430	HelenHayes	84	AGE84	13543	13542_HelenHayes_84_f
430	HelenHayes	50	AGE50	13518	13517_HelenHayes_50_f
431	RobertRedford	10	AGE10	4844	4843_RobertRedford_10_m
431	RobertRedford	73	AGE73	4840	4839_RobertRedford_73_m
431	RobertRedford	71	AGE71	4838	4837_RobertRedford_71_m
431	RobertRedford	33	AGE33	4824	4823_RobertRedford_33_m
431	RobertRedford	64	AGE64	4835	4834_RobertRedford_64_m
431	RobertRedford	68	AGE68	4847	4846_RobertRedford_68_m
431	RobertRedford	51	AGE51	4832	4831_RobertRedford_51_m
431	RobertRedford	31	AGE31	4823	4822_RobertRedford_31_m
431	RobertRedford	75	AGE75	4842	4841_RobertRedford_75_m
431	RobertRedford	40	AGE40	4826	4825_RobertRedford_40_m
431	RobertRedford	37	AGE37	4828	4827_RobertRedford_37_m
431	RobertRedford	70	AGE70	4837	4836_RobertRedford_70_m
431	RobertRedford	38	AGE38	4846	4845_RobertRedford_38_m
431	RobertRedford	36	AGE36	4845	4844_RobertRedford_36_m
431	RobertRedford	48	AGE48	4830	4829_RobertRedford_48_m
431	RobertRedford	77	AGE77	4848	4847_RobertRedford_77_m
431	RobertRedford	72	AGE72	4839	4838_RobertRedford_72_m
431	RobertRedford	77	AGE77	4843	4842_RobertRedford_77_m
431	RobertRedford	37	AGE37	4827	4826_RobertRedford_37_m
431	RobertRedford	45	AGE45	4829	4828_RobertRedford_45_m
431	RobertRedford	66	AGE66	4836	4835_RobertRedford_66_m
431	RobertRedford	27	AGE27	4821	4820_RobertRedford_27_m
431	RobertRedford	56	AGE56	4834	4833_RobertRedford_56_m
431	RobertRedford	74	AGE74	4841	4840_RobertRedford_74_m
431	RobertRedford	28	AGE28	4822	4821_RobertRedford_28_m
431	RobertRedford	49	AGE49	4831	4830_RobertRedford_49_m
431	RobertRedford	52	AGE52	4850	4849_RobertRedford_52_m
431	RobertRedford	54	AGE54	4833	4832_RobertRedford_54_m
431	RobertRedford	34	AGE34	4825	4824_RobertRedford_34_m
431	RobertRedford	29	AGE29	4849	4848_RobertRedford_29_m
432	JenniferAniston	34	AGE34	12749	12748_JenniferAniston_34_f
432	JenniferAniston	21	AGE21	12738	12737_JenniferAniston_21_f
432	JenniferAniston	32	AGE32	12747	12746_JenniferAniston_32_f
432	JenniferAniston	29	AGE29	12743	12742_JenniferAniston_29_f
432	JenniferAniston	26	AGE26	12740	12739_JenniferAniston_26_f
432	JenniferAniston	36	AGE36	12751	12750_JenniferAniston_36_f
432	JenniferAniston	29	AGE29	12744	12743_JenniferAniston_29_f
432	JenniferAniston	45	AGE45	12756	12755_JenniferAniston_45_f
432	JenniferAniston	38	AGE38	12753	12752_JenniferAniston_38_f
432	JenniferAniston	41	AGE41	12755	12754_JenniferAniston_41_f
432	JenniferAniston	27	AGE27	12741	12740_JenniferAniston_27_f
432	JenniferAniston	28	AGE28	12742	12741_JenniferAniston_28_f
432	JenniferAniston	35	AGE35	12750	12749_JenniferAniston_35_f
432	JenniferAniston	17	AGE17	12735	12734_JenniferAniston_17_f
432	JenniferAniston	18	AGE18	12736	12735_JenniferAniston_18_f
432	JenniferAniston	19	AGE19	12737	12736_JenniferAniston_19_f
432	JenniferAniston	22	AGE22	12739	12738_JenniferAniston_22_f
432	JenniferAniston	33	AGE33	12748	12747_JenniferAniston_33_f
432	JenniferAniston	31	AGE31	12746	12745_JenniferAniston_31_f
432	JenniferAniston	16	AGE16	12734	12733_JenniferAniston_16_f
432	JenniferAniston	40	AGE40	12754	12753_JenniferAniston_40_f
432	JenniferAniston	31	AGE31	12745	12744_JenniferAniston_31_f
432	JenniferAniston	37	AGE37	12752	12751_JenniferAniston_37_f
432	JenniferAniston	15	AGE15	12733	12732_JenniferAniston_15_f
433	MaximilianShell	42	AGE42	9477	9476_MaximilianShell_42_m
433	MaximilianShell	28	AGE28	9469	9468_MaximilianShell_28_m
433	MaximilianShell	83	AGE83	9500	9499_MaximilianShell_83_m
433	MaximilianShell	53	AGE53	9483	9482_MaximilianShell_53_m
433	MaximilianShell	79	AGE79	9496	9495_MaximilianShell_79_m
433	MaximilianShell	39	AGE39	9476	9475_MaximilianShell_39_m
433	MaximilianShell	63	AGE63	9489	9488_MaximilianShell_63_m
433	MaximilianShell	49	AGE49	9481	9480_MaximilianShell_49_m
433	MaximilianShell	35	AGE35	9474	9473_MaximilianShell_35_m
433	MaximilianShell	43	AGE43	9478	9477_MaximilianShell_43_m
433	MaximilianShell	25	AGE25	9468	9467_MaximilianShell_25_m
433	MaximilianShell	65	AGE65	9490	9489_MaximilianShell_65_m
433	MaximilianShell	33	AGE33	9472	9471_MaximilianShell_33_m
433	MaximilianShell	54	AGE54	9484	9483_MaximilianShell_54_m
433	MaximilianShell	72	AGE72	9494	9493_MaximilianShell_72_m
433	MaximilianShell	32	AGE32	9471	9470_MaximilianShell_32_m
433	MaximilianShell	51	AGE51	9482	9481_MaximilianShell_51_m
433	MaximilianShell	47	AGE47	9480	9479_MaximilianShell_47_m
433	MaximilianShell	31	AGE31	9470	9469_MaximilianShell_31_m
433	MaximilianShell	60	AGE60	9488	9487_MaximilianShell_60_m
433	MaximilianShell	56	AGE56	9485	9484_MaximilianShell_56_m
433	MaximilianShell	82	AGE82	9499	9498_MaximilianShell_82_m
433	MaximilianShell	69	AGE69	9492	9491_MaximilianShell_69_m
433	MaximilianShell	45	AGE45	9479	9478_MaximilianShell_45_m
433	MaximilianShell	67	AGE67	9491	9490_MaximilianShell_67_m
433	MaximilianShell	70	AGE70	9493	9492_MaximilianShell_70_m
433	MaximilianShell	34	AGE34	9473	9472_MaximilianShell_34_m
433	MaximilianShell	80	AGE80	9497	9496_MaximilianShell_80_m
433	MaximilianShell	59	AGE59	9487	9486_MaximilianShell_59_m
433	MaximilianShell	37	AGE37	9475	9474_MaximilianShell_37_m
433	MaximilianShell	58	AGE58	9486	9485_MaximilianShell_58_m
433	MaximilianShell	81	AGE81	9498	9497_MaximilianShell_81_m
433	MaximilianShell	74	AGE74	9495	9494_MaximilianShell_74_m
434	DavidCarradine	69	AGE69	8602	8601_DavidCarradine_69_m
434	DavidCarradine	38	AGE38	8588	8587_DavidCarradine_38_m
434	DavidCarradine	52	AGE52	8594	8593_DavidCarradine_52_m
434	DavidCarradine	39	AGE39	8589	8588_DavidCarradine_39_m
434	DavidCarradine	30	AGE30	8582	8581_DavidCarradine_30_m
434	DavidCarradine	55	AGE55	8595	8594_DavidCarradine_55_m
