subject_id	subject_name	class_id	class_name	sample_id	sample_name
225	ClarkGable	32	AGE32	5815	5815_ClarkGable_32_m
225	ClarkGable	22	AGE22	5803	5803_ClarkGable_22_m
225	ClarkGable	31	AGE31	5814	5814_ClarkGable_31_m
225	ClarkGable	35	AGE35	5804	5804_ClarkGable_35_m
225	ClarkGable	30	AGE30	5806	5806_ClarkGable_30_m
225	ClarkGable	35	AGE35	5802	5802_ClarkGable_35_m
225	ClarkGable	37	AGE37	5807	5807_ClarkGable_37_m
225	ClarkGable	48	AGE48	5811	5811_ClarkGable_48_m
225	ClarkGable	42	AGE42	5809	5809_ClarkGable_42_m
225	ClarkGable	43	AGE43	5812	5812_ClarkGable_43_m
225	ClarkGable	35	AGE35	5805	5805_ClarkGable_35_m
225	ClarkGable	31	AGE31	5813	5813_ClarkGable_31_m
225	ClarkGable	46	AGE46	5808	5808_ClarkGable_46_m
225	ClarkGable	35	AGE35	5816	5816_ClarkGable_35_m
225	ClarkGable	40	AGE40	5810	5810_ClarkGable_40_m
226	TommySands	27	AGE27	3927	3927_TommySands_27_m
226	TommySands	26	AGE26	3926	3926_TommySands_26_m
226	TommySands	68	AGE68	3938	3938_TommySands_68_m
226	TommySands	22	AGE22	3922	3922_TommySands_22_m
226	TommySands	72	AGE72	3940	3940_TommySands_72_m
226	TommySands	60	AGE60	3932	3932_TommySands_60_m
226	TommySands	25	AGE25	3925	3925_TommySands_25_m
226	TommySands	64	AGE64	3935	3935_TommySands_64_m
226	TommySands	20	AGE20	3920	3920_TommySands_20_m
226	TommySands	19	AGE19	3919	3919_TommySands_19_m
226	TommySands	45	AGE45	3931	3931_TommySands_45_m
226	TommySands	30	AGE30	3928	3928_TommySands_30_m
226	TommySands	67	AGE67	3937	3937_TommySands_67_m
226	TommySands	43	AGE43	3930	3930_TommySands_43_m
226	TommySands	70	AGE70	3939	3939_TommySands_70_m
226	TommySands	66	AGE66	3936	3936_TommySands_66_m
226	TommySands	21	AGE21	3921	3921_TommySands_21_m
226	TommySands	38	AGE38	3929	3929_TommySands_38_m
226	TommySands	18	AGE18	3918	3918_TommySands_18_m
226	TommySands	23	AGE23	3923	3923_TommySands_23_m
226	TommySands	24	AGE24	3924	3924_TommySands_24_m
226	TommySands	62	AGE62	3933	3933_TommySands_62_m
226	TommySands	63	AGE63	3934	3934_TommySands_63_m
227	KennethBranagh	31	AGE31	5427	5427_KennethBranagh_31_m
227	KennethBranagh	36	AGE36	5430	5430_KennethBranagh_36_m
227	KennethBranagh	29	AGE29	5425	5425_KennethBranagh_29_m
227	KennethBranagh	42	AGE42	5436	5436_KennethBranagh_42_m
227	KennethBranagh	35	AGE35	5429	5429_KennethBranagh_35_m
227	KennethBranagh	23	AGE23	5420	5420_KennethBranagh_23_m
227	KennethBranagh	37	AGE37	5431	5431_KennethBranagh_37_m
227	KennethBranagh	41	AGE41	5435	5435_KennethBranagh_41_m
227	KennethBranagh	43	AGE43	5437	5437_KennethBranagh_43_m
227	KennethBranagh	45	AGE45	5440	5440_KennethBranagh_45_m
227	KennethBranagh	34	AGE34	5428	5428_KennethBranagh_34_m
227	KennethBranagh	44	AGE44	5438	5438_KennethBranagh_44_m
227	KennethBranagh	44	AGE44	5439	5439_KennethBranagh_44_m
227	KennethBranagh	24	AGE24	5421	5421_KennethBranagh_24_m
227	KennethBranagh	26	AGE26	5423	5423_KennethBranagh_26_m
227	KennethBranagh	39	AGE39	5433	5433_KennethBranagh_39_m
227	KennethBranagh	49	AGE49	5442	5442_KennethBranagh_49_m
227	KennethBranagh	53	AGE53	5444	5444_KennethBranagh_53_m
227	KennethBranagh	27	AGE27	5424	5424_KennethBranagh_27_m
227	KennethBranagh	38	AGE38	5432	5432_KennethBranagh_38_m
227	KennethBranagh	54	AGE54	5445	5445_KennethBranagh_54_m
227	KennethBranagh	25	AGE25	5422	5422_KennethBranagh_25_m
227	KennethBranagh	30	AGE30	5426	5426_KennethBranagh_30_m
227	KennethBranagh	51	AGE51	5443	5443_KennethBranagh_51_m
227	KennethBranagh	40	AGE40	5434	5434_KennethBranagh_40_m
227	KennethBranagh	47	AGE47	5441	5441_KennethBranagh_47_m
228	SophiaLoren	44	AGE44	11287	11287_SophiaLoren_44_f
228	SophiaLoren	66	AGE66	11294	11294_SophiaLoren_66_f
228	SophiaLoren	32	AGE32	11282	11282_SophiaLoren_32_f
228	SophiaLoren	68	AGE68	11295	11295_SophiaLoren_68_f
228	SophiaLoren	26	AGE26	11300	11300_SophiaLoren_26_f
228	SophiaLoren	64	AGE64	11292	11292_SophiaLoren_64_f
228	SophiaLoren	36	AGE36	11304	11304_SophiaLoren_36_f
228	SophiaLoren	29	AGE29	11280	11280_SophiaLoren_29_f
228	SophiaLoren	17	AGE17	11299	11299_SophiaLoren_17_f
228	SophiaLoren	59	AGE59	11291	11291_SophiaLoren_59_f
228	SophiaLoren	25	AGE25	11277	11277_SophiaLoren_25_f
228	SophiaLoren	36	AGE36	11284	11284_SophiaLoren_36_f
228	SophiaLoren	31	AGE31	11281	11281_SophiaLoren_31_f
228	SophiaLoren	41	AGE41	11298	11298_SophiaLoren_41_f
228	SophiaLoren	38	AGE38	11285	11285_SophiaLoren_38_f
228	SophiaLoren	65	AGE65	11293	11293_SophiaLoren_65_f
228	SophiaLoren	53	AGE53	11290	11290_SophiaLoren_53_f
228	SophiaLoren	76	AGE76	11297	11297_SophiaLoren_76_f
228	SophiaLoren	28	AGE28	11279	11279_SophiaLoren_28_f
228	SophiaLoren	51	AGE51	11288	11288_SophiaLoren_51_f
228	SophiaLoren	52	AGE52	11289	11289_SophiaLoren_52_f
228	SophiaLoren	27	AGE27	11278	11278_SophiaLoren_27_f
228	SophiaLoren	29	AGE29	11301	11301_SophiaLoren_29_f
228	SophiaLoren	75	AGE75	11296	11296_SophiaLoren_75_f
228	SophiaLoren	35	AGE35	11283	11283_SophiaLoren_35_f
228	SophiaLoren	30	AGE30	11302	11302_SophiaLoren_30_f
228	SophiaLoren	26	AGE26	11303	11303_SophiaLoren_26_f
228	SophiaLoren	40	AGE40	11286	11286_SophiaLoren_40_f
229	Myl╨ЪneDemongeot	46	AGE46	12862	12862_Myl╨ЪneDemongeot_46_f
229	Myl╨ЪneDemongeot	47	AGE47	12863	12863_Myl╨ЪneDemongeot_47_f
229	Myl╨ЪneDemongeot	23	AGE23	12848	12848_Myl╨ЪneDemongeot_23_f
229	Myl╨ЪneDemongeot	35	AGE35	12857	12857_Myl╨ЪneDemongeot_35_f
229	Myl╨ЪneDemongeot	49	AGE49	12866	12866_Myl╨ЪneDemongeot_49_f
229	Myl╨ЪneDemongeot	27	AGE27	12850	12850_Myl╨ЪneDemongeot_27_f
229	Myl╨ЪneDemongeot	22	AGE22	12847	12847_Myl╨ЪneDemongeot_22_f
229	Myl╨ЪneDemongeot	40	AGE40	12858	12858_Myl╨ЪneDemongeot_40_f
229	Myl╨ЪneDemongeot	42	AGE42	12859	12859_Myl╨ЪneDemongeot_42_f
229	Myl╨ЪneDemongeot	78	AGE78	12875	12875_Myl╨ЪneDemongeot_78_f
229	Myl╨ЪneDemongeot	24	AGE24	12849	12849_Myl╨ЪneDemongeot_24_f
229	Myl╨ЪneDemongeot	45	AGE45	12861	12861_Myl╨ЪneDemongeot_45_f
229	Myl╨ЪneDemongeot	57	AGE57	12868	12868_Myl╨ЪneDemongeot_57_f
229	Myl╨ЪneDemongeot	68	AGE68	12872	12872_Myl╨ЪneDemongeot_68_f
229	Myl╨ЪneDemongeot	76	AGE76	12874	12874_Myl╨ЪneDemongeot_76_f
229	Myl╨ЪneDemongeot	33	AGE33	12856	12856_Myl╨ЪneDemongeot_33_f
229	Myl╨ЪneDemongeot	65	AGE65	12871	12871_Myl╨ЪneDemongeot_65_f
229	Myl╨ЪneDemongeot	29	AGE29	12852	12852_Myl╨ЪneDemongeot_29_f
229	Myl╨ЪneDemongeot	48	AGE48	12865	12865_Myl╨ЪneDemongeot_48_f
229	Myl╨ЪneDemongeot	43	AGE43	12860	12860_Myl╨ЪneDemongeot_43_f
229	Myl╨ЪneDemongeot	70	AGE70	12873	12873_Myl╨ЪneDemongeot_70_f
229	Myl╨ЪneDemongeot	47	AGE47	12864	12864_Myl╨ЪneDemongeot_47_f
229	Myl╨ЪneDemongeot	62	AGE62	12870	12870_Myl╨ЪneDemongeot_62_f
229	Myl╨ЪneDemongeot	18	AGE18	12846	12846_Myl╨ЪneDemongeot_18_f
229	Myl╨ЪneDemongeot	60	AGE60	12869	12869_Myl╨ЪneDemongeot_60_f
229	Myl╨ЪneDemongeot	31	AGE31	12854	12854_Myl╨ЪneDemongeot_31_f
229	Myl╨ЪneDemongeot	53	AGE53	12867	12867_Myl╨ЪneDemongeot_53_f
229	Myl╨ЪneDemongeot	30	AGE30	12853	12853_Myl╨ЪneDemongeot_30_f
229	Myl╨ЪneDemongeot	32	AGE32	12855	12855_Myl╨ЪneDemongeot_32_f
229	Myl╨ЪneDemongeot	28	AGE28	12851	12851_Myl╨ЪneDemongeot_28_f
230	SusanGeorge	39	AGE39	10868	10868_SusanGeorge_39_f
230	SusanGeorge	53	AGE53	10874	10874_SusanGeorge_53_f
230	SusanGeorge	47	AGE47	10872	10872_SusanGeorge_47_f
230	SusanGeorge	35	AGE35	10865	10865_SusanGeorge_35_f
230	SusanGeorge	43	AGE43	10871	10871_SusanGeorge_43_f
230	SusanGeorge	24	AGE24	10861	10861_SusanGeorge_24_f
230	SusanGeorge	51	AGE51	10873	10873_SusanGeorge_51_f
230	SusanGeorge	40	AGE40	10869	10869_SusanGeorge_40_f
230	SusanGeorge	23	AGE23	10860	10860_SusanGeorge_23_f
230	SusanGeorge	17	AGE17	10854	10854_SusanGeorge_17_f
230	SusanGeorge	32	AGE32	10864	10864_SusanGeorge_32_f
230	SusanGeorge	19	AGE19	10856	10856_SusanGeorge_19_f
230	SusanGeorge	21	AGE21	10858	10858_SusanGeorge_21_f
230	SusanGeorge	20	AGE20	10857	10857_SusanGeorge_20_f
230	SusanGeorge	38	AGE38	10867	10867_SusanGeorge_38_f
230	SusanGeorge	22	AGE22	10859	10859_SusanGeorge_22_f
230	SusanGeorge	29	AGE29	10863	10863_SusanGeorge_29_f
230	SusanGeorge	18	AGE18	10855	10855_SusanGeorge_18_f
230	SusanGeorge	60	AGE60	10875	10875_SusanGeorge_60_f
230	SusanGeorge	41	AGE41	10870	10870_SusanGeorge_41_f
230	SusanGeorge	25	AGE25	10862	10862_SusanGeorge_25_f
230	SusanGeorge	61	AGE61	10876	10876_SusanGeorge_61_f
230	SusanGeorge	36	AGE36	10866	10866_SusanGeorge_36_f
231	AnthonyAndrews	62	AGE62	5054	5054_AnthonyAndrews_62_m
231	AnthonyAndrews	64	AGE64	5063	5063_AnthonyAndrews_64_m
231	AnthonyAndrews	52	AGE52	5060	5060_AnthonyAndrews_52_m
231	AnthonyAndrews	53	AGE53	5051	5051_AnthonyAndrews_53_m
231	AnthonyAndrews	57	AGE57	5048	5048_AnthonyAndrews_57_m
231	AnthonyAndrews	41	AGE41	5056	5056_AnthonyAndrews_41_m
231	AnthonyAndrews	51	AGE51	5046	5046_AnthonyAndrews_51_m
231	AnthonyAndrews	60	AGE60	5042	5042_AnthonyAndrews_60_m
231	AnthonyAndrews	63	AGE63	5043	5043_AnthonyAndrews_63_m
231	AnthonyAndrews	55	AGE55	5041	5041_AnthonyAndrews_55_m
231	AnthonyAndrews	59	AGE59	5062	5062_AnthonyAndrews_59_m
231	AnthonyAndrews	29	AGE29	5033	5033_AnthonyAndrews_29_m
231	AnthonyAndrews	35	AGE35	5038	5038_AnthonyAndrews_35_m
231	AnthonyAndrews	66	AGE66	5044	5044_AnthonyAndrews_66_m
231	AnthonyAndrews	34	AGE34	5037	5037_AnthonyAndrews_34_m
231	AnthonyAndrews	65	AGE65	5049	5049_AnthonyAndrews_65_m
231	AnthonyAndrews	37	AGE37	5040	5040_AnthonyAndrews_37_m
231	AnthonyAndrews	39	AGE39	5050	5050_AnthonyAndrews_39_m
231	AnthonyAndrews	56	AGE56	5052	5052_AnthonyAndrews_56_m
231	AnthonyAndrews	58	AGE58	5061	5061_AnthonyAndrews_58_m
231	AnthonyAndrews	45	AGE45	5058	5058_AnthonyAndrews_45_m
231	AnthonyAndrews	49	AGE49	5059	5059_AnthonyAndrews_49_m
231	AnthonyAndrews	54	AGE54	5047	5047_AnthonyAndrews_54_m
231	AnthonyAndrews	47	AGE47	5045	5045_AnthonyAndrews_47_m
231	AnthonyAndrews	38	AGE38	5055	5055_AnthonyAndrews_38_m
231	AnthonyAndrews	33	AGE33	5036	5036_AnthonyAndrews_33_m
231	AnthonyAndrews	61	AGE61	5053	5053_AnthonyAndrews_61_m
231	AnthonyAndrews	42	AGE42	5057	5057_AnthonyAndrews_42_m
231	AnthonyAndrews	25	AGE25	5031	5031_AnthonyAndrews_25_m
231	AnthonyAndrews	32	AGE32	5035	5035_AnthonyAndrews_32_m
231	AnthonyAndrews	36	AGE36	5039	5039_AnthonyAndrews_36_m
231	AnthonyAndrews	27	AGE27	5032	5032_AnthonyAndrews_27_m
231	AnthonyAndrews	31	AGE31	5034	5034_AnthonyAndrews_31_m
232	ConnieBooth	42	AGE42	15159	15159_ConnieBooth_42_f
232	ConnieBooth	28	AGE28	15148	15148_ConnieBooth_28_f
232	ConnieBooth	32	AGE32	15151	15151_ConnieBooth_32_f
232	ConnieBooth	60	AGE60	15170	15170_ConnieBooth_60_f
232	ConnieBooth	52	AGE52	15167	15167_ConnieBooth_52_f
232	ConnieBooth	27	AGE27	15147	15147_ConnieBooth_27_f
232	ConnieBooth	43	AGE43	15160	15160_ConnieBooth_43_f
232	ConnieBooth	24	AGE24	15144	15144_ConnieBooth_24_f
232	ConnieBooth	44	AGE44	15161	15161_ConnieBooth_44_f
232	ConnieBooth	35	AGE35	15152	15152_ConnieBooth_35_f
232	ConnieBooth	63	AGE63	15172	15172_ConnieBooth_63_f
232	ConnieBooth	48	AGE48	15165	15165_ConnieBooth_48_f
232	ConnieBooth	66	AGE66	15175	15175_ConnieBooth_66_f
232	ConnieBooth	56	AGE56	15168	15168_ConnieBooth_56_f
232	ConnieBooth	40	AGE40	15157	15157_ConnieBooth_40_f
232	ConnieBooth	58	AGE58	15169	15169_ConnieBooth_58_f
232	ConnieBooth	45	AGE45	15162	15162_ConnieBooth_45_f
232	ConnieBooth	38	AGE38	15155	15155_ConnieBooth_38_f
232	ConnieBooth	47	AGE47	15164	15164_ConnieBooth_47_f
232	ConnieBooth	41	AGE41	15158	15158_ConnieBooth_41_f
232	ConnieBooth	25	AGE25	15145	15145_ConnieBooth_25_f
232	ConnieBooth	26	AGE26	15146	15146_ConnieBooth_26_f
232	ConnieBooth	46	AGE46	15163	15163_ConnieBooth_46_f
232	ConnieBooth	49	AGE49	15166	15166_ConnieBooth_49_f
232	ConnieBooth	31	AGE31	15150	15150_ConnieBooth_31_f
232	ConnieBooth	37	AGE37	15154	15154_ConnieBooth_37_f
232	ConnieBooth	70	AGE70	15176	15176_ConnieBooth_70_f
232	ConnieBooth	30	AGE30	15149	15149_ConnieBooth_30_f
232	ConnieBooth	39	AGE39	15156	15156_ConnieBooth_39_f
232	ConnieBooth	36	AGE36	15153	15153_ConnieBooth_36_f
232	ConnieBooth	62	AGE62	15171	15171_ConnieBooth_62_f
232	ConnieBooth	65	AGE65	15174	15174_ConnieBooth_65_f
232	ConnieBooth	71	AGE71	15177	15177_ConnieBooth_71_f
232	ConnieBooth	64	AGE64	15173	15173_ConnieBooth_64_f
233	Arletty	56	AGE56	10921	10921_Arletty_56_f
233	Arletty	65	AGE65	10927	10927_Arletty_65_f
233	Arletty	40	AGE40	10910	10910_Arletty_40_f
233	Arletty	88	AGE88	10935	10935_Arletty_88_f
233	Arletty	59	AGE59	10923	10923_Arletty_59_f
233	Arletty	52	AGE52	10918	10918_Arletty_52_f
233	Arletty	45	AGE45	10913	10913_Arletty_45_f
233	Arletty	51	AGE51	10917	10917_Arletty_51_f
233	Arletty	86	AGE86	10934	10934_Arletty_86_f
233	Arletty	80	AGE80	10932	10932_Arletty_80_f
233	Arletty	68	AGE68	10928	10928_Arletty_68_f
233	Arletty	34	AGE34	10904	10904_Arletty_34_f
233	Arletty	47	AGE47	10914	10914_Arletty_47_f
233	Arletty	34	AGE34	10905	10905_Arletty_34_f
233	Arletty	55	AGE55	10920	10920_Arletty_55_f
233	Arletty	76	AGE76	10931	10931_Arletty_76_f
233	Arletty	82	AGE82	10933	10933_Arletty_82_f
233	Arletty	39	AGE39	10908	10908_Arletty_39_f
233	Arletty	72	AGE72	10929	10929_Arletty_72_f
233	Arletty	63	AGE63	10925	10925_Arletty_63_f
233	Arletty	35	AGE35	10906	10906_Arletty_35_f
233	Arletty	57	AGE57	10922	10922_Arletty_57_f
233	Arletty	39	AGE39	10909	10909_Arletty_39_f
233	Arletty	50	AGE50	10916	10916_Arletty_50_f
233	Arletty	53	AGE53	10919	10919_Arletty_53_f
233	Arletty	43	AGE43	10912	10912_Arletty_43_f
233	Arletty	37	AGE37	10907	10907_Arletty_37_f
233	Arletty	64	AGE64	10926	10926_Arletty_64_f
233	Arletty	73	AGE73	10930	10930_Arletty_73_f
233	Arletty	41	AGE41	10911	10911_Arletty_41_f
233	Arletty	47	AGE47	10915	10915_Arletty_47_f
233	Arletty	60	AGE60	10924	10924_Arletty_60_f
234	MyrnaLoy	27	AGE27	12368	12368_MyrnaLoy_27_f
234	MyrnaLoy	55	AGE55	12362	12362_MyrnaLoy_55_f
234	MyrnaLoy	70	AGE70	12365	12365_MyrnaLoy_70_f
234	MyrnaLoy	67	AGE67	12375	12375_MyrnaLoy_67_f
234	MyrnaLoy	45	AGE45	12374	12374_MyrnaLoy_45_f
234	MyrnaLoy	40	AGE40	12355	12355_MyrnaLoy_40_f
234	MyrnaLoy	30	AGE30	12371	12371_MyrnaLoy_30_f
234	MyrnaLoy	32	AGE32	12350	12350_MyrnaLoy_32_f
234	MyrnaLoy	20	AGE20	12331	12331_MyrnaLoy_20_f
234	MyrnaLoy	35	AGE35	12377	12377_MyrnaLoy_35_f
234	MyrnaLoy	25	AGE25	12341	12341_MyrnaLoy_25_f
234	MyrnaLoy	62	AGE62	12363	12363_MyrnaLoy_62_f
234	MyrnaLoy	55	AGE55	12343	12343_MyrnaLoy_55_f
234	MyrnaLoy	25	AGE25	12336	12336_MyrnaLoy_25_f
234	MyrnaLoy	43	AGE43	12359	12359_MyrnaLoy_43_f
234	MyrnaLoy	28	AGE28	12378	12378_MyrnaLoy_28_f
234	MyrnaLoy	53	AGE53	12361	12361_MyrnaLoy_53_f
234	MyrnaLoy	42	AGE42	12367	12367_MyrnaLoy_42_f
234	MyrnaLoy	29	AGE29	12347	12347_MyrnaLoy_29_f
234	MyrnaLoy	34	AGE34	12352	12352_MyrnaLoy_34_f
234	MyrnaLoy	31	AGE31	12349	12349_MyrnaLoy_31_f
234	MyrnaLoy	43	AGE43	12358	12358_MyrnaLoy_43_f
234	MyrnaLoy	26	AGE26	12372	12372_MyrnaLoy_26_f
234	MyrnaLoy	21	AGE21	12339	12339_MyrnaLoy_21_f
234	MyrnaLoy	23	AGE23	12335	12335_MyrnaLoy_23_f
234	MyrnaLoy	86	AGE86	12370	12370_MyrnaLoy_86_f
234	MyrnaLoy	70	AGE70	12332	12332_MyrnaLoy_70_f
234	MyrnaLoy	75	AGE75	12373	12373_MyrnaLoy_75_f
234	MyrnaLoy	42	AGE42	12357	12357_MyrnaLoy_42_f
234	MyrnaLoy	28	AGE28	12346	12346_MyrnaLoy_28_f
234	MyrnaLoy	28	AGE28	12345	12345_MyrnaLoy_28_f
234	MyrnaLoy	33	AGE33	12376	12376_MyrnaLoy_33_f
234	MyrnaLoy	23	AGE23	12340	12340_MyrnaLoy_23_f
234	MyrnaLoy	60	AGE60	12366	12366_MyrnaLoy_60_f
234	MyrnaLoy	28	AGE28	12369	12369_MyrnaLoy_28_f
234	MyrnaLoy	19	AGE19	12351	12351_MyrnaLoy_19_f
234	MyrnaLoy	51	AGE51	12329	12329_MyrnaLoy_51_f
234	MyrnaLoy	45	AGE45	12360	12360_MyrnaLoy_45_f
234	MyrnaLoy	36	AGE36	12354	12354_MyrnaLoy_36_f
234	MyrnaLoy	20	AGE20	12337	12337_MyrnaLoy_20_f
234	MyrnaLoy	35	AGE35	12353	12353_MyrnaLoy_35_f
234	MyrnaLoy	25	AGE25	12342	12342_MyrnaLoy_25_f
234	MyrnaLoy	41	AGE41	12356	12356_MyrnaLoy_41_f
234	MyrnaLoy	20	AGE20	12338	12338_MyrnaLoy_20_f
234	MyrnaLoy	29	AGE29	12348	12348_MyrnaLoy_29_f
234	MyrnaLoy	67	AGE67	12364	12364_MyrnaLoy_67_f
234	MyrnaLoy	22	AGE22	12333	12333_MyrnaLoy_22_f
234	MyrnaLoy	30	AGE30	12334	12334_MyrnaLoy_30_f
234	MyrnaLoy	75	AGE75	12330	12330_MyrnaLoy_75_f
234	MyrnaLoy	27	AGE27	12344	12344_MyrnaLoy_27_f
235	SilvanaMangano	22	AGE22	14792	14792_SilvanaMangano_22_f
235	SilvanaMangano	26	AGE26	14795	14795_SilvanaMangano_26_f
235	SilvanaMangano	57	AGE57	14816	14816_SilvanaMangano_57_f
235	SilvanaMangano	44	AGE44	14812	14812_SilvanaMangano_44_f
235	SilvanaMangano	15	AGE15	14785	14785_SilvanaMangano_15_f
235	SilvanaMangano	42	AGE42	14810	14810_SilvanaMangano_42_f
235	SilvanaMangano	54	AGE54	14815	14815_SilvanaMangano_54_f
235	SilvanaMangano	40	AGE40	14808	14808_SilvanaMangano_40_f
235	SilvanaMangano	32	AGE32	14800	14800_SilvanaMangano_32_f
235	SilvanaMangano	20	AGE20	14789	14789_SilvanaMangano_20_f
235	SilvanaMangano	33	AGE33	14801	14801_SilvanaMangano_33_f
235	SilvanaMangano	27	AGE27	14796	14796_SilvanaMangano_27_f
235	SilvanaMangano	37	AGE37	14804	14804_SilvanaMangano_37_f
235	SilvanaMangano	39	AGE39	14807	14807_SilvanaMangano_39_f
235	SilvanaMangano	35	AGE35	14802	14802_SilvanaMangano_35_f
235	SilvanaMangano	31	AGE31	14799	14799_SilvanaMangano_31_f
235	SilvanaMangano	18	AGE18	14788	14788_SilvanaMangano_18_f
235	SilvanaMangano	21	AGE21	14791	14791_SilvanaMangano_21_f
235	SilvanaMangano	48	AGE48	14814	14814_SilvanaMangano_48_f
235	SilvanaMangano	24	AGE24	14793	14793_SilvanaMangano_24_f
235	SilvanaMangano	45	AGE45	14813	14813_SilvanaMangano_45_f
235	SilvanaMangano	36	AGE36	14803	14803_SilvanaMangano_36_f
235	SilvanaMangano	37	AGE37	14805	14805_SilvanaMangano_37_f
235	SilvanaMangano	41	AGE41	14809	14809_SilvanaMangano_41_f
235	SilvanaMangano	43	AGE43	14811	14811_SilvanaMangano_43_f
235	SilvanaMangano	38	AGE38	14806	14806_SilvanaMangano_38_f
235	SilvanaMangano	30	AGE30	14798	14798_SilvanaMangano_30_f
235	SilvanaMangano	17	AGE17	14787	14787_SilvanaMangano_17_f
235	SilvanaMangano	25	AGE25	14794	14794_SilvanaMangano_25_f
235	SilvanaMangano	16	AGE16	14786	14786_SilvanaMangano_16_f
235	SilvanaMangano	23	AGE23	14790	14790_SilvanaMangano_23_f
235	SilvanaMangano	28	AGE28	14797	14797_SilvanaMangano_28_f
236	VeronicaLake	49	AGE49	15939	15939_VeronicaLake_49_f
236	VeronicaLake	29	AGE29	15929	15929_VeronicaLake_29_f
236	VeronicaLake	43	AGE43	15936	15936_VeronicaLake_43_f
236	VeronicaLake	21	AGE21	15922	15922_VeronicaLake_21_f
236	VeronicaLake	45	AGE45	15937	15937_VeronicaLake_45_f
236	VeronicaLake	47	AGE47	15938	15938_VeronicaLake_47_f
236	VeronicaLake	23	AGE23	15924	15924_VeronicaLake_23_f
236	VeronicaLake	20	AGE20	15921	15921_VeronicaLake_20_f
236	VeronicaLake	26	AGE26	15927	15927_VeronicaLake_26_f
236	VeronicaLake	51	AGE51	15941	15941_VeronicaLake_51_f
236	VeronicaLake	24	AGE24	15925	15925_VeronicaLake_24_f
236	VeronicaLake	48	AGE48	15932	15932_VeronicaLake_48_f
236	VeronicaLake	50	AGE50	15940	15940_VeronicaLake_50_f
236	VeronicaLake	28	AGE28	15933	15933_VeronicaLake_28_f
236	VeronicaLake	27	AGE27	15928	15928_VeronicaLake_27_f
236	VeronicaLake	18	AGE18	15919	15919_VeronicaLake_18_f
236	VeronicaLake	19	AGE19	15920	15920_VeronicaLake_19_f
236	VeronicaLake	25	AGE25	15926	15926_VeronicaLake_25_f
236	VeronicaLake	40	AGE40	15930	15930_VeronicaLake_40_f
236	VeronicaLake	30	AGE30	15934	15934_VeronicaLake_30_f
236	VeronicaLake	22	AGE22	15923	15923_VeronicaLake_22_f
236	VeronicaLake	34	AGE34	15935	15935_VeronicaLake_34_f
236	VeronicaLake	46	AGE46	15931	15931_VeronicaLake_46_f
237	KathleenTurner	37	AGE37	12762	12762_KathleenTurner_37_f
237	KathleenTurner	49	AGE49	12771	12771_KathleenTurner_49_f
237	KathleenTurner	59	AGE59	12778	12778_KathleenTurner_59_f
237	KathleenTurner	49	AGE49	12770	12770_KathleenTurner_49_f
237	KathleenTurner	27	AGE27	12756	12756_KathleenTurner_27_f
237	KathleenTurner	46	AGE46	12767	12767_KathleenTurner_46_f
237	KathleenTurner	43	AGE43	12764	12764_KathleenTurner_43_f
237	KathleenTurner	30	AGE30	12757	12757_KathleenTurner_30_f
237	KathleenTurner	31	AGE31	12758	12758_KathleenTurner_31_f
237	KathleenTurner	45	AGE45	12766	12766_KathleenTurner_45_f
237	KathleenTurner	35	AGE35	12761	12761_KathleenTurner_35_f
237	KathleenTurner	32	AGE32	12759	12759_KathleenTurner_32_f
237	KathleenTurner	56	AGE56	12777	12777_KathleenTurner_56_f
237	KathleenTurner	41	AGE41	12763	12763_KathleenTurner_41_f
237	KathleenTurner	45	AGE45	12765	12765_KathleenTurner_45_f
237	KathleenTurner	50	AGE50	12772	12772_KathleenTurner_50_f
237	KathleenTurner	54	AGE54	12775	12775_KathleenTurner_54_f
237	KathleenTurner	55	AGE55	12776	12776_KathleenTurner_55_f
237	KathleenTurner	51	AGE51	12773	12773_KathleenTurner_51_f
237	KathleenTurner	48	AGE48	12769	12769_KathleenTurner_48_f
237	KathleenTurner	47	AGE47	12768	12768_KathleenTurner_47_f
237	KathleenTurner	52	AGE52	12774	12774_KathleenTurner_52_f
237	KathleenTurner	34	AGE34	12760	12760_KathleenTurner_34_f
238	RobertMitchum	58	AGE58	9230	9230_RobertMitchum_58_m
238	RobertMitchum	74	AGE74	9223	9223_RobertMitchum_74_m
238	RobertMitchum	26	AGE26	9205	9205_RobertMitchum_26_m
238	RobertMitchum	49	AGE49	9218	9218_RobertMitchum_49_m
238	RobertMitchum	44	AGE44	9213	9213_RobertMitchum_44_m
238	RobertMitchum	58	AGE58	9234	9234_RobertMitchum_58_m
238	RobertMitchum	66	AGE66	9227	9227_RobertMitchum_66_m
238	RobertMitchum	37	AGE37	9211	9211_RobertMitchum_37_m
238	RobertMitchum	72	AGE72	9216	9216_RobertMitchum_72_m
238	RobertMitchum	46	AGE46	9215	9215_RobertMitchum_46_m
238	RobertMitchum	48	AGE48	9209	9209_RobertMitchum_48_m
238	RobertMitchum	38	AGE38	9212	9212_RobertMitchum_38_m
238	RobertMitchum	57	AGE57	9226	9226_RobertMitchum_57_m
238	RobertMitchum	50	AGE50	9210	9210_RobertMitchum_50_m
238	RobertMitchum	28	AGE28	9206	9206_RobertMitchum_28_m
238	RobertMitchum	43	AGE43	9232	9232_RobertMitchum_43_m
238	RobertMitchum	78	AGE78	9231	9231_RobertMitchum_78_m
